"donor_id","omega","active"
"1615013059882",0,FALSE
"1615013089451",0,FALSE
"1615013464308",0.000193077079642631,TRUE
"1615013773444",0,FALSE
"1615013900740",0,FALSE
"1615014082378",0.0002548904524192,TRUE
"1615014108239",0,FALSE
"1615014118452",0,FALSE
"1615014258803",0,FALSE
"1615014371152",0,FALSE
"1615014485685",0,FALSE
"1615014580951",0,FALSE
"1615014597989",0,FALSE
"1615014598170",0,FALSE
"1615014805070",0,FALSE
"1615014922078",0,FALSE
"1615015026255",0.000140224001761138,TRUE
"1615015247805",0,FALSE
"1615015270355",0,FALSE
"1615015739800",0,FALSE
"1620001725978",0.000161359413081229,TRUE
"1620002295262",0.000486112680734816,TRUE
"1620004773732",0,FALSE
"1620008847532",0,FALSE
"1620010956986",0.000202746322921713,TRUE
"1620010956993",0,FALSE
"1620010956995",0,FALSE
"1620010982748",0,FALSE
"1620011097197",0,FALSE
"1620011122952",0,FALSE
"1620011122967",0,FALSE
"1620011149523",0.000182084671786919,TRUE
"1620011257016",0,FALSE
"1620011360812",0,FALSE
"1620011481375",0.000220914816358578,TRUE
"1620011585750",0,FALSE
"1620011585755",0.000381202522593317,TRUE
"1620011585930",0,FALSE
"1620011618356",0,FALSE
"1620011684698",0,FALSE
"1620011684699",0,FALSE
"1620011697351",0,FALSE
"1620011765208",0,FALSE
"1620011850269",0,FALSE
"1620011990525",0.000189144911502882,TRUE
"1620012061888",0,FALSE
"1620012590558",0,FALSE
"1620013744110",0,FALSE
"1620014805051",0,FALSE
"1620015684950",0.000160005915057248,TRUE
"1620015975927",0.000386542914875874,TRUE
"1630000094683",0,FALSE
"1630000099550",0,FALSE
"1630000836213",0,FALSE
"1630000981994",0,FALSE
"1630001166208",0,FALSE
"1630001340994",0,FALSE
"1630002165521",0,FALSE
"1630005725319",0,FALSE
"1630006718424",0,FALSE
"1630006862275",0,FALSE
"1630006906083",0.000209675315296998,TRUE
"1630007194122",0.000155181844370134,TRUE
"1630007303422",0,FALSE
"1630007677649",0,FALSE
"1630008889612",0,FALSE
"1630009376602",0,FALSE
"1630009398443",0,FALSE
"1630009398450",0,FALSE
"1630010038538",0,FALSE
"1630010038925",0,FALSE
"1630010039778",0,FALSE
"1630010135288",0,FALSE
"1630010135918",0,FALSE
"1630010334603",0,FALSE
"1630010334605",0,FALSE
"1630010374958",0,FALSE
"1630010374960",0,FALSE
"1630010453176",0,FALSE
"1630010613729",0,FALSE
"1630010892850",0.000165952246715489,TRUE
"1630011011886",0.000158450860765595,TRUE
"1630011149526",0,FALSE
"1630011429111",0,FALSE
"1630011429112",0,FALSE
"1630011783292",0,FALSE
"1630011898644",0,FALSE
"1630011898828",0,FALSE
"1630011964305",0,FALSE
"1630011987646",0,FALSE
"1630012326079",0,FALSE
"1630012344041",0.000120692964410503,TRUE
"1630012364472",0,FALSE
"1630012798661",0,FALSE
"1630012888137",0,FALSE
"1630012903122",0,FALSE
"1630012903123",0,FALSE
"1630012903126",0.000159565934924144,TRUE
"1630013089461",0,FALSE
"1630013137674",0,FALSE
"1630013313434",0,FALSE
"1630013314869",0,FALSE
"1630013316854",0,FALSE
"1630013325492",0,FALSE
"1630013325496",0,FALSE
"1630013325497",0,FALSE
"1630013325501",0,FALSE
"1630013334014",0,FALSE
"1630013334142",0,FALSE
"1630013336097",0,FALSE
"1630013337586",0,FALSE
"1630013352580",0,FALSE
"1630013359317",0,FALSE
"1630013387125",0,FALSE
"1630014113185",0,FALSE
"1630014557125",0.000182711008149194,TRUE
"1630014591199",0,FALSE
"1630014594155",0.000165308919522899,TRUE
"1630015083181",0,FALSE
"1630015172095",0,FALSE
"1630015864174",0.000192121173445283,TRUE
"1630015864183",0,FALSE
"1630015871125",0,FALSE
"1630015981637",0.000167659314148864,TRUE
"1630145407867",0,FALSE
"1630145448496",0,FALSE
"1640015042876",0.000399028465893712,TRUE
"1640015300048",0,FALSE
