"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2017/03/06","SPE8ED14D0002","1411","0001","8145-01-523-4040","12,077.04","9","6GBG2","BOH ENVIRONMENTAL"
"2017/01/31","SPE8ED14D0002","1371","0001","8145-01-523-4040","12,324.21","1","6GBG2","BOH ENVIRONMENTAL"
"2017/01/12","SPE8ED14D0002","1366","0001","8145-01-523-4040","11,635.39","2","6GBG2","BOH ENVIRONMENTAL"
"2016/12/29","SPE8ED14D0002","1354","0001","8145-01-523-4040","11,168.68","1","6GBG2","BOH ENVIRONMENTAL"
"2016/12/29","SPE8ED14D0002","1354","0005","8145-01-523-4040","11,168.68","2","6GBG2","BOH ENVIRONMENTAL"
"2016/12/29","SPE8ED14D0002","1354","0006","8145-01-523-4040","11,168.68","2","6GBG2","BOH ENVIRONMENTAL"
"2016/12/29","SPE8ED14D0002","1354","0002","8145-01-523-4040","11,168.68","2","6GBG2","BOH ENVIRONMENTAL"
"2016/12/29","SPE8ED14D0002","1355","0001","8145-01-523-4040","11,168.68","4","6GBG2","BOH ENVIRONMENTAL"
"2016/12/29","SPE8ED14D0002","1354","0003","8145-01-523-4040","11,168.68","4","6GBG2","BOH ENVIRONMENTAL"
"2016/12/29","SPE8ED14D0002","1354","0004","8145-01-523-4040","11,168.68","5","6GBG2","BOH ENVIRONMENTAL"
"2016/12/27","SPE8ED14D0002","1340","0001","8145-01-523-4040","11,168.68","4","6GBG2","BOH ENVIRONMENTAL"
"2016/12/12","SPE8ED14D0002","1308","0001","8145-01-523-4040","11,635.39","4","6GBG2","BOH ENVIRONMENTAL"
"2016/11/22","SPE8ED14D0002","1274","0002","8145-01-523-4040","10,937.41","1","6GBG2","BOH ENVIRONMENTAL"
"2016/11/22","SPE8ED14D0002","1274","0001","8145-01-523-4040","10,937.41","2","6GBG2","BOH ENVIRONMENTAL"
"2016/11/22","SPE8ED14D0002","1274","0005","8145-01-523-4040","10,937.41","4","6GBG2","BOH ENVIRONMENTAL"
"2016/11/22","SPE8ED14D0002","1274","0003","8145-01-523-4040","10,937.41","5","6GBG2","BOH ENVIRONMENTAL"
"2016/11/22","SPE8ED14D0002","1274","0004","8145-01-523-4040","10,937.41","5","6GBG2","BOH ENVIRONMENTAL"
"2016/11/22","SPE8ED14D0002","1274","0007","8145-01-523-4040","10,937.41","6","6GBG2","BOH ENVIRONMENTAL"
"2016/11/22","SPE8ED14D0002","1274","0006","8145-01-523-4040","10,937.41","14","6GBG2","BOH ENVIRONMENTAL"
"2016/11/07","SPE8ED14D0002","1251","0001","8145-01-523-4040","11,635.39","4","6GBG2","BOH ENVIRONMENTAL"
"2016/09/28","SPE8ED14D0002","1182","0001","8145-01-523-4040","10,704.06","1","6GBG2","BOH ENVIRONMENTAL"
"2016/09/28","SPE8ED14D0002","1182","0003","8145-01-523-4040","10,704.06","2","6GBG2","BOH ENVIRONMENTAL"
"2016/09/28","SPE8ED14D0002","1182","0006","8145-01-523-4040","10,704.06","3","6GBG2","BOH ENVIRONMENTAL"
"2016/09/28","SPE8ED14D0002","1182","0007","8145-01-523-4040","10,704.06","5","6GBG2","BOH ENVIRONMENTAL"
"2016/09/28","SPE8ED14D0002","1182","0004","8145-01-523-4040","10,704.06","6","6GBG2","BOH ENVIRONMENTAL"
"2016/09/28","SPE8ED14D0002","1182","0005","8145-01-523-4040","10,704.06","10","6GBG2","BOH ENVIRONMENTAL"
"2016/09/28","SPE8ED14D0002","1182","0002","8145-01-523-4040","10,704.06","25","6GBG2","BOH ENVIRONMENTAL"
"2016/09/07","SPE8ED14D0002","1168","0004","8145-01-523-4040","11,168.68","1","6GBG2","BOH ENVIRONMENTAL"
"2016/09/07","SPE8ED14D0002","1168","0003","8145-01-523-4040","11,168.68","3","6GBG2","BOH ENVIRONMENTAL"
"2016/09/07","SPE8ED14D0002","1168","0005","8145-01-523-4040","11,168.68","4","6GBG2","BOH ENVIRONMENTAL"
"2016/09/07","SPE8ED14D0002","1168","0001","8145-01-523-4040","11,168.68","4","6GBG2","BOH ENVIRONMENTAL"
"2016/09/07","SPE8ED14D0002","1168","0002","8145-01-523-4040","11,168.68","5","6GBG2","BOH ENVIRONMENTAL"
"2016/08/24","SPE8ED14D0002","1149","0002","8145-01-523-4040","11,402.04","2","6GBG2","BOH ENVIRONMENTAL"
"2016/08/24","SPE8ED14D0002","1149","0001","8145-01-523-4040","11,402.04","5","6GBG2","BOH ENVIRONMENTAL"
"2016/08/11","SPE8ED14D0002","1141","0001","8145-01-523-4040","11,402.04","12","6GBG2","BOH ENVIRONMENTAL"
"2016/08/02","SPE8ED14D0002","1134","0001","8145-01-523-4040","11,635.39","3","6GBG2","BOH ENVIRONMENTAL"
"2016/07/20","SPE8ED14D0002","1122","0001","8145-01-523-4040","11,635.39","4","6GBG2","BOH ENVIRONMENTAL"
"2016/06/22","SPE8ED14D0002","1096","0002","8145-01-523-4040","11,402.04","2","6GBG2","BOH ENVIRONMENTAL"
"2016/06/22","SPE8ED14D0002","1096","0003","8145-01-523-4040","11,402.04","2","6GBG2","BOH ENVIRONMENTAL"
"2016/06/22","SPE8ED14D0002","1096","0001","8145-01-523-4040","11,402.04","6","6GBG2","BOH ENVIRONMENTAL"
"2016/06/14","SPE8ED14D0002","1073","0002","8145-01-523-4040","11,402.04","1","6GBG2","BOH ENVIRONMENTAL"
"2016/06/14","SPE8ED14D0002","1073","0003","8145-01-523-4040","11,402.04","1","6GBG2","BOH ENVIRONMENTAL"
"2016/06/14","SPE8ED14D0002","1073","0001","8145-01-523-4040","11,402.04","5","6GBG2","BOH ENVIRONMENTAL"
"2016/05/17","SPE8ED14D0002","1068","0003","8145-01-523-4040","11,402.04","1","6GBG2","BOH ENVIRONMENTAL"
"2016/05/17","SPE8ED14D0002","1068","0004","8145-01-523-4040","11,402.04","1","6GBG2","BOH ENVIRONMENTAL"
"2016/05/17","SPE8ED14D0002","1068","0002","8145-01-523-4040","11,402.04","3","6GBG2","BOH ENVIRONMENTAL"
"2016/05/17","SPE8ED14D0002","1068","0001","8145-01-523-4040","11,402.04","4","6GBG2","BOH ENVIRONMENTAL"
"2016/05/17","SPE8ED14D0002","1068","0005","8145-01-523-4040","11,402.04","5","6GBG2","BOH ENVIRONMENTAL"
"2016/04/14","SPE8ED14D0002","1048","0001","8145-01-523-4040","11,168.68","2","6GBG2","BOH ENVIRONMENTAL"
"2016/04/14","SPE8ED14D0002","1033","0001","8145-01-523-4040","11,168.68","5","6GBG2","BOH ENVIRONMENTAL"
"2016/04/14","SPE8ED14D0002","1035","0001","8145-01-523-4040","11,168.68","5","6GBG2","BOH ENVIRONMENTAL"
"2016/04/14","SPE8ED14D0002","1034","0001","8145-01-523-4040","11,402.04","5","6GBG2","BOH ENVIRONMENTAL"
"2016/04/14","SPE8ED14D0002","1032","0001","8145-01-523-4040","11,168.68","6","6GBG2","BOH ENVIRONMENTAL"
"2016/03/01","SPE8ED14D0002","0964","0001","8145-01-523-4040","11,402.04","2","6GBG2","BOH ENVIRONMENTAL"
"2016/03/01","SPE8ED14D0002","0962","0001","8145-01-523-4040","11,402.04","5","6GBG2","BOH ENVIRONMENTAL"
"2016/02/29","SPE8ED14D0002","0951","0001","8145-01-523-4040","11,635.39","3","6GBG2","BOH ENVIRONMENTAL"
"2016/02/24","SPE8ED14D0002","0948","0001","8145-01-523-4040","11,402.04","6","6GBG2","BOH ENVIRONMENTAL"
"2016/02/04","SPE8ED14D0002","0930","0001","8145-01-523-4040","11,402.04","6","6GBG2","BOH ENVIRONMENTAL"
"2015/10/07","SPE8ED14D0002","0894","0001","8145-01-523-4040","11,402.04","6","6GBG2","BOH ENVIRONMENTAL"
"2015/09/24","SPE8ED14D0002","0864","0001","8145-01-523-4040","11,402.04","6","6GBG2","BOH ENVIRONMENTAL"
"2015/09/24","SPE8ED14D0002","0875","0001","8145-01-523-4040","11,168.68","20","6GBG2","BOH ENVIRONMENTAL"
"2015/09/24","SPE8ED14D0002","0886","0001","8145-01-523-4040","10,937.41","38","6GBG2","BOH ENVIRONMENTAL"
"2015/09/15","SPE8ED14D0002","0841","0001","8145-01-523-4040","11,635.39","1","6GBG2","BOH ENVIRONMENTAL"
"2015/09/11","SPE8ED14D0002","0824","0001","8145-01-523-4040","11,635.39","3","6GBG2","BOH ENVIRONMENTAL"
"2015/09/11","SPE8ED14D0002","0821","0001","8145-01-523-4040","11,635.39","4","6GBG2","BOH ENVIRONMENTAL"
"2015/08/07","SPE8ED14D0002","0741","0001","8145-01-523-4040","11,635.39","1","6GBG2","BOH ENVIRONMENTAL"
"2015/08/07","SPE8ED14D0002","0745","0001","8145-01-523-4040","11,635.39","1","6GBG2","BOH ENVIRONMENTAL"
"2015/08/06","SPE8ED14D0002","0739","0001","8145-01-523-4040","11,635.39","1","6GBG2","BOH ENVIRONMENTAL"
"2015/06/18","SPE8ED14D0002","0697","0001","8145-01-523-4040","11,635.39","2","6GBG2","BOH ENVIRONMENTAL"
"2015/06/18","SPE8ED14D0002","0704","0001","8145-01-523-4040","11,635.39","2","6GBG2","BOH ENVIRONMENTAL"
"2015/05/14","SPE8ED14D0002","0678","0001","8145-01-523-4040","11,635.39","1","6GBG2","BOH ENVIRONMENTAL"
"2015/04/15","SPE8ED14D0002","0649","0001","8145-01-523-4040","11,635.39","2","6GBG2","BOH ENVIRONMENTAL"
"2015/04/07","SPE8ED14D0002","0618","0001","8145-01-523-4040","11,635.39","2","6GBG2","BOH ENVIRONMENTAL"
"2015/04/02","SPE8ED14D0002","0612","0001","8145-01-523-4040","11,635.39","1","6GBG2","BOH ENVIRONMENTAL"
"2015/03/24","SPE8ED14D0002","0598","0001","8145-01-523-4040","11,402.04","5","6GBG2","BOH ENVIRONMENTAL"
"2015/01/21","SPE8ED14D0002","0445","0001","8145-01-523-4040","11,402.04","5","6GBG2","BOH ENVIRONMENTAL"
"2015/01/21","SPE8ED14D0002","0446","0001","8145-01-523-4040","11,402.04","5","6GBG2","BOH ENVIRONMENTAL"
"2015/01/20","SPE8ED14D0002","0428","0001","8145-01-523-4040","11,635.39","1","6GBG2","BOH ENVIRONMENTAL"
"2015/01/20","SPE8ED14D0002","0429","0001","8145-01-523-4040","11,635.39","1","6GBG2","BOH ENVIRONMENTAL"
"2015/01/20","SPE8ED14D0002","0439","0001","8145-01-523-4040","11,402.04","6","6GBG2","BOH ENVIRONMENTAL"
"2014/11/07","SPE8ED14D0002","0395","0001","8145-01-523-4040","11,402.04","6","6GBG2","BOH ENVIRONMENTAL"
"2014/10/07","SPE8ED14D0002","0391","0001","8145-01-523-4040","11,402.04","5","6GBG2","BOH ENVIRONMENTAL"
"2014/09/30","SPE8ED14D0002","0373","0001","8145-01-523-4040","11,635.39","1","6GBG2","BOH ENVIRONMENTAL"
"2014/09/26","SPE8ED14D0002","0340","0001","8145-01-523-4040","11,635.39","1","6GBG2","BOH ENVIRONMENTAL"
"2014/01/30","SPE8ED14D0002","0024","0001","8145-01-523-4040","11,635.39","3","6GBG2","BOH ENVIRONMENTAL"
"2014/01/24","SPE8ED14D0002","0014","0001","8145-01-523-4040","11,635.39","1","6GBG2","BOH ENVIRONMENTAL"
"2013/12/12","SPE8ED14M0339","","0001","8145-01-523-4040","11,635.39","3","6GBG2","BOH ENVIRONMENTAL"
"2013/12/04","SPE8ED14M0284","","0001","8145-01-523-4040","11,635.39","1","6GBG2","BOH ENVIRONMENTAL"
"2013/10/30","SPE8ED14M0115","","0001","8145-01-523-4040","11,635.39","2","1NSG3","BOH ENVIRONMENTAL, L.L.C."
"2013/10/17","SPE8ED14M0067","","0001","8145-01-523-4040","11,402.04","1","1NSG3","BOH ENVIRONMENTAL, L.L.C."
"2013/10/17","SPE8ED14M0067","","0002","8145-01-523-4040","11,402.04","2","1NSG3","BOH ENVIRONMENTAL, L.L.C."
"2013/10/17","SPE8ED14M0067","","0003","8145-01-523-4040","11,402.04","3","1NSG3","BOH ENVIRONMENTAL, L.L.C."
"2013/08/13","SPM8ED08D0251","1922","0001","8145-01-523-4040","11,635.39","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2013/08/06","SPM8ED08D0251","1918","0001","8145-01-523-4040","11,635.39","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2013/06/25","SPM8ED08D0251","1907","0001","8145-01-523-4040","11,635.39","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2013/06/21","SPM8ED08D0251","1892","0001","8145-01-523-4040","11,635.39","3","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2013/06/10","SPM8ED08D0251","1877","0001","8145-01-523-4040","11,635.39","3","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2013/06/10","SPM8ED08D0251","1885","0001","8145-01-523-4040","11,635.39","3","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2013/02/15","SPM8ED08D0251","1836","0001","8145-01-523-4040","11,168.68","22","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2013/01/07","SPM8ED08D0251","1825","0001","8145-01-523-4040","11,635.39","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2012/12/11","SPM8ED08D0251","1799","0001","8145-01-523-4040","11,635.39","3","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2012/11/19","SPM8ED08D0251","1778","0001","8145-01-523-4040","11,402.04","6","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2012/11/16","SPM8ED08D0251","1773","0001","8145-01-523-4040","11,168.68","20","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2012/10/25","SPM8ED08D0251","1759","0001","8145-01-523-4040","11,402.04","5","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2012/10/09","SPM8ED08D0251","1738","0001","8145-01-523-4040","11,635.39","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2012/10/04","SPM8ED08D0251","1734","0001","8145-01-523-4040","11,635.39","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2012/09/20","SPM8ED08D0251","1724","0001","8145-01-523-4040","11,168.68","22","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/10/31","SPM8ED08D0251","1427","0001","8145-01-523-4040","11,635.39","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/10/31","SPM8ED08D0251","1426","0001","8145-01-523-4040","11,635.39","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/10/18","SPM8ED08D0251","1400","0001","8145-01-523-4040","11,635.39","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/10/03","SPM8ED08D0251","1379","0001","8145-01-523-4040","11,168.68","15","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/09/22","SPM8ED08D0251","1351","0001","8145-01-523-4040","11,635.39","3","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/09/20","SPM8ED08D0251","1328","0001","8145-01-523-4040","11,635.39","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/09/20","SPM8ED08D0251","1332","0001","8145-01-523-4040","11,635.39","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/09/20","SPM8ED08D0251","1320","0001","8145-01-523-4040","11,402.04","9","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/09/19","SPM8ED08D0251","1308","0001","8145-01-523-4040","11,402.04","10","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/09/06","SPM8ED08D0251","1279","0001","8145-01-523-4040","11,635.39","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/09/06","SPM8ED08D0251","1280","0001","8145-01-523-4040","11,635.39","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/08/15","SPM8ED08D0251","1250","0001","8145-01-523-4040","11,635.39","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/05/25","SPM8ED08D0251","1179","0001","8145-01-523-4040","11,635.39","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/05/09","SPM8ED08D0251","1152","0001","8145-01-523-4040","11,635.39","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/03/29","SPM8ED08D0251","1128","0002","8145-01-523-4040","11,402.04","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/03/29","SPM8ED08D0251","1128","0001","8145-01-523-4040","11,402.04","10","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/03/22","SPM8ED08D0251","1124","0001","8145-01-523-4040","11,635.39","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2011/01/11","SPM8ED08D0251","1066","0001","8145-01-523-4040","11,635.39","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/12/07","SPM8ED08D0251","1057","0005","8145-01-523-4040","11,517.21","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/12/07","SPM8ED08D0251","1057","0004","8145-01-523-4040","11,517.21","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/12/07","SPM8ED08D0251","1057","0003","8145-01-523-4040","11,517.21","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/12/07","SPM8ED08D0251","1057","0002","8145-01-523-4040","11,517.21","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/12/07","SPM8ED08D0251","1057","0001","8145-01-523-4040","11,571.21","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/11/09","SPM8ED08D0251","1047","0001","8145-01-523-4040","11,752.92","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/10/12","SPM8ED08D0251","1038","0001","8145-01-523-4040","11,752.92","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/09/27","SPM8ED08D0251","1014","0001","8145-01-523-4040","11,752.92","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/09/23","SPM8ED08D0251","1009","0001","8145-01-523-4040","11,281.49","15","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/09/21","SPM8ED08D0251","0965","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/08/30","SPM8ED08D0251","0944","0001","8145-01-523-4040","11,517.21","3","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/08/30","SPM8ED08D0251","0941","0001","8145-01-523-4040","11,752.92","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/08/24","SPM8ED08D0251","0908","0001","8145-01-523-4040","11,517.21","5","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/08/16","SPM8ED08D0251","0897","0001","8145-01-523-4040","11,281.49","15","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/08/03","SPM8ED08D0251","0879","0001","8145-01-523-4040","11,517.21","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/08/03","SPM8ED08D0251","0878","0001","8145-01-523-4040","11,281.49","15","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/07/20","SPM8ED08D0251","0859","0001","8145-01-523-4040","11,517.21","5","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/07/19","SPM8ED08D0251","0841","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/06/30","SPM8ED08D0251","0814","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/06/14","SPM8ED08D0251","0796","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/06/14","SPM8ED08D0251","0797","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/06/07","SPM8ED08D0251","0782","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/06/07","SPM8ED08D0251","0782","0002","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/06/02","SPM8ED08D0251","0775","0001","8145-01-523-4040","11,752.92","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/06/02","SPM8ED08D0251","0776","0001","8145-01-523-4040","11,752.92","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/06/01","SPM8ED08D0251","0768","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/05/12","SPM8ED08D0251","0731","0002","8145-01-523-4040","11,752.92","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/05/12","SPM8ED08D0251","0731","0001","8145-01-523-4040","11,752.92","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/03/01","SPM8ED08D0251","0678","0001","8145-01-523-4040","11,752.92","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/02/23","SPM8ED08D0251","0664","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/02/22","SPM8ED08D0251","0660","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/02/17","SPM8ED08D0251","0644","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/02/16","SPM8ED08D0251","0633","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/02/09","SPM8ED08D0251","0628","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2010/01/11","SPM8ED08D0251","0603","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/12/23","SPM8ED08D0251","0578","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/12/16","SPM8ED08D0251","0576","0001","8145-01-523-4040","11,517.21","5","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/12/09","SPM8ED08D0251","0560","0001","8145-01-523-4040","11,752.92","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/12/03","SPM8ED08D0251","0552","0001","8145-01-523-4040","11,517.21","8","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/10/01","SPM8ED08D0251","0466","0001","8145-01-523-4040","11,281.49","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/09/10","SPM8ED08D0251","0449","0001","8145-01-523-4040","11,517.21","12","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/09/09","SPM8ED08D0251","0438","0001","8145-01-523-4040","11,752.92","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/09/02","SPM8ED08D0251","0431","0001","8145-01-523-4040","11,752.92","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/08/31","SPM8ED08D0251","0422","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/08/17","SPM8ED08D0251","0390","0001","8145-01-523-4040","11,752.92","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/07/06","SPM8ED08D0251","0317","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/06/25","SPM8ED08D0251","0305","0001","8145-01-523-4040","11,752.92","3","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/06/25","SPM8ED08D0251","0297","0001","8145-01-523-4040","11,752.92","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/06/22","SPM8ED08D0251","0291","0001","8145-01-523-4040","11,752.92","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/05/26","SPM8ED08D0251","0273","0001","8145-01-523-4040","11,752.92","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/05/04","SPM8ED08D0251","0264","0001","8145-01-523-4040","11,752.92","3","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/04/10","SPM8ED08D0251","0240","0001","8145-01-523-4040","11,752.92","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2009/01/13","SPM8ED08D0251","0199","0001","8145-01-523-4040","11,281.49","24","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/12/18","SPM8ED08D0251","0178","0004","8145-01-523-4040","11,517.21","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/12/18","SPM8ED08D0251","0178","0003","8145-01-523-4040","11,517.21","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/12/18","SPM8ED08D0251","0178","0002","8145-01-523-4040","11,517.21","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/12/18","SPM8ED08D0251","0178","0001","8145-01-523-4040","11,517.21","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/10/07","SPM8ED08D0251","0117","0001","8145-01-523-4040","11,281.49","6","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/09/17","SPM8ED08D0251","0085","0001","8145-01-523-4040","11,517.21","8","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/09/15","SPM8ED08D0251","0050","0002","8145-01-523-4040","11,517.21","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/09/05","SPM8ED08D0251","0043","0001","8145-01-523-4040","11,752.92","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/09/02","SPM8ED08D0251","0010","0004","8145-01-523-4040","11,281.49","8","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/08/28","SPM8ED08D0251","4600051492","0025","8145-01-523-4040","11,752.92","14","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/08/28","SPM50002D0116","4600033235","0074","8145-01-523-4040","11,035.31","15","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/08/15","SPM50002D0116","1005","0001","8145-01-523-4040","10,373.23","25","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/07/24","SPM50002D0116","0968","0001","8145-01-523-4040","10,373.23","45","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/05/19","SPM50002D0116","0861","0001","8145-01-523-4040","11,035.31","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/05/19","SPM50002D0116","0860","0001","8145-01-523-4040","11,035.31","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/04/28","SPM50002D0116","0844","0001","8145-01-523-4040","11,035.31","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/04/25","SPM50002D0116","0839","0001","8145-01-523-4040","11,035.31","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/04/18","SPM50002D0116","0820","0001","8145-01-523-4040","11,035.31","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/04/14","SPM50002D0116","0797","0003","8145-01-523-4040","10,814.25","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/04/14","SPM50002D0116","0797","0001","8145-01-523-4040","10,814.25","3","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/04/14","SPM50002D0116","0798","0001","8145-01-523-4040","10,814.25","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/03/30","SPM50002D0116","57AA","0002","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/03/30","SPM50002D0116","57AA","0003","8145-01-523-4040","10,814.25","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2008/03/30","SPM50002D0116","57AA","0001","8145-01-523-4040","10,814.25","3","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0647","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0648","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0649","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0650","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
