"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2005/02/09","SP075002D9720","KZH9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/02/07","SP075002D9720","KYF7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/02/05","SP075002D9720","KXZ6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/02/05","SP075002D9720","KXZ7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/02/05","SP075002D9720","KYB6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/02/04","SP075002D9720","KXK1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/02/04","SP075002D9720","KXS6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/02/03","SP075002D9720","KWV4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/31","SP075002D9720","KUV8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/29","SP075002D9720","KUN2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/28","SP075002D9720","KTJ4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/27","SP075002D9720","KSL4","0001","3950-01-154-6794","70.60","8","45152","OSHKOSH CORPORATION"
"2005/01/26","SP075002D9720","KRT9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/26","SP075002D9720","KSC9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/26","SP075002D9720","KSD0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/22","SP075002D9720","KPZ6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/22","SP075002D9720","KPZ7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/22","SP075002D9720","KPZ8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/22","SP075002D9720","KPZ9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/20","SP075002D9720","KNK2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/14","SP075002D9720","KKX7","0001","3950-01-154-6794","70.60","4","45152","OSHKOSH CORPORATION"
"2005/01/14","SP075002D9720","KLB1","0001","3950-01-154-6794","70.60","4","45152","OSHKOSH CORPORATION"
"2005/01/13","SP075002D9720","KKE1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/13","SP075002D9720","KKE2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/13","SP075002D9720","KKE3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/13","SP075002D9720","KKE4","0001","3950-01-154-6794","70.60","3","45152","OSHKOSH CORPORATION"
"2005/01/12","SP075002D9720","KJK2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2005/01/11","SP075002D9720","KHR1","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2005/01/06","SP075002D9720","KFN7","0001","3950-01-154-6794","70.60","3","45152","OSHKOSH CORPORATION"
"2005/01/04","SP075002D9720","KER6","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/12/31","SP075002D9720","KDS1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/31","SP075002D9720","KDS2","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/12/29","SP075002D9720","KCR6","0001","3950-01-154-6794","70.60","6","45152","OSHKOSH CORPORATION"
"2004/12/28","SP075002D9720","KCA3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/28","SP075002D9720","KCA4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/28","SP075002D9720","KBP6","0001","3950-01-154-6794","70.60","4","45152","OSHKOSH CORPORATION"
"2004/12/26","SP075002D9720","KBG5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/24","SP075002D9720","KAY9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/24","SP075002D9720","KAZ0","0001","3950-01-154-6794","70.60","5","45152","OSHKOSH CORPORATION"
"2004/12/22","SP075002D9720","JZG7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/22","SP075002D9720","JZR3","0001","3950-01-154-6794","70.60","15","45152","OSHKOSH CORPORATION"
"2004/12/21","SP075002D9720","JYK0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/19","SP075002D9720","JWV8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/19","SP075002D9720","JWV9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/18","SP075002D9720","JWN6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/18","SP075002D9720","JWN7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/18","SP075002D9720","JWS5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/17","SP075002D9720","JVU6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/17","SP075002D9720","JVX9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/14","SP075002D9720","JTR1","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/12/13","SP075002D9720","JSX8","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/12/13","SP075002D9720","JSW1","0001","3950-01-154-6794","70.60","4","45152","OSHKOSH CORPORATION"
"2004/12/10","SP075002D9720","JRP2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/10","SP075002D9720","JRU0","0001","3950-01-154-6794","70.60","11","45152","OSHKOSH CORPORATION"
"2004/12/09","SP075002D9720","JQS6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/08","SP075002D9720","JQH2","0001","3950-01-154-6794","70.60","10","45152","OSHKOSH CORPORATION"
"2004/12/05","SP075002D9720","JNM1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/04","SP075002D9720","JNB9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/03","SP075002D9720","JMH1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/03","SP075002D9720","JMH2","0001","3950-01-154-6794","70.60","10","45152","OSHKOSH CORPORATION"
"2004/12/02","SP075002D9720","JLU5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/12/02","SP075002D9720","JLP4","0001","3950-01-154-6794","70.60","3","45152","OSHKOSH CORPORATION"
"2004/11/30","SP075002D9720","JKB0","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/11/27","SP075002D9720","JJF1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/26","SP075002D9720","JHS6","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/11/26","SP075002D9720","JHU5","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/11/25","SP075002D9720","JHE8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/25","SP075002D9720","JHE9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/25","SP075002D9720","JHF0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/24","SP075002D9720","JGC0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/24","SP075002D9720","JGC1","0001","3950-01-154-6794","70.60","4","45152","OSHKOSH CORPORATION"
"2004/11/21","SP075002D9720","JDX1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/21","SP075002D9720","JDX2","0001","3950-01-154-6794","70.60","5","45152","OSHKOSH CORPORATION"
"2004/11/20","SP075002D9720","JDE1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/20","SP075002D9720","JDM8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/19","SP075002D9720","JCQ5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/19","SP075002D9720","JCV5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/18","SP075002D9720","JBM2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/18","SP075002D9720","JCB9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/17","SP075002D9720","JBB9","0001","3950-01-154-6794","70.60","3","45152","OSHKOSH CORPORATION"
"2004/11/17","SP075002D9720","JBC0","0001","3950-01-154-6794","70.60","3","45152","OSHKOSH CORPORATION"
"2004/11/16","SP075002D9720","JAM4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/13","SP075002D9720","HYZ9","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/11/12","SP075002D9720","HYB5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/12","SP075002D9720","HYB6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/12","SP075002D9720","HYB7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/12","SP075002D9720","HYB8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/12","SP075002D9720","HYB9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/11","SP075002D9720","HXA3","0001","3950-01-154-6794","70.60","17","45152","OSHKOSH CORPORATION"
"2004/11/10","SP075002D9720","HWT7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/10","SP075002D9720","HWT8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/09","SP075002D9720","HVR1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/07","SP075002D9720","HUR3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/06","SP075002D9720","HUL3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/05","SP075002D9720","HTJ7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/05","SP075002D9720","HTQ7","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/11/05","SP075002D9720","HTJ8","0001","3950-01-154-6794","70.60","7","45152","OSHKOSH CORPORATION"
"2004/11/04","SP075002D9720","HSD5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/04","SP075002D9720","HSD6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/04","SP075002D9720","HSD7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/03","SP075002D9720","HRC1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/03","SP075002D9720","HRL2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/03","SP075002D9720","HRL3","0001","3950-01-154-6794","70.60","3","45152","OSHKOSH CORPORATION"
"2004/11/02","SP075002D9720","HQM6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/02","SP075002D9720","HQM7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/11/02","SP075002D9720","HPZ0","0001","3950-01-154-6794","70.60","3","45152","OSHKOSH CORPORATION"
"2004/11/02","SP075002D9720","HPY9","0001","3950-01-154-6794","70.60","6","45152","OSHKOSH CORPORATION"
"2004/10/30","SP075002D9720","HNV5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/30","SP075002D9720","HNV6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/29","SP075002D9720","HNE3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/28","SP075002D9720","HLY9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/28","SP075002D9720","HMH5","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/10/28","SP075002D9720","HLZ0","0001","3950-01-154-6794","70.60","8","45152","OSHKOSH CORPORATION"
"2004/10/27","SP075002D9720","HLN0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/27","SP075002D9720","HLE6","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/10/23","SP075002D9720","HJL3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/23","SP075002D9720","HJL4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/23","SP075002D9720","HJL5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/21","SP075002D9720","HGL7","0001","3950-01-154-6794","70.60","5","45152","OSHKOSH CORPORATION"
"2004/10/19","SP075002D9720","HFM5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/19","SP075002D9720","HFU7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/19","SP075002D9720","HFU8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/19","SP075002D9720","HFU9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/19","SP075002D9720","HFV0","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/10/16","SP075002D9720","HEL7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/16","SP075002D9720","HEL6","0001","3950-01-154-6794","70.60","14","45152","OSHKOSH CORPORATION"
"2004/10/15","SP075002D9720","HDM2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/15","SP075002D9720","HDM3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/14","SP075002D9720","HCM4","0001","3950-01-154-6794","70.60","10","45152","OSHKOSH CORPORATION"
"2004/10/10","SP075002D9720","HAB6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/08","SP075002D9720","GYQ8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/07","SP075002D9720","GXQ7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/07","SP075002D9720","GXX8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/06","SP075002D9720","GWR8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/05","SP075002D9720","GVV6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/05","SP075002D9720","GVV7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/02","SP075002D9720","GUV9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/10/02","SP075002D9720","GUW0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/26","SP075002D9720","GTE1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/26","SP075002D9720","GTE2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/25","SP075002D9720","GST6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/25","SP075002D9720","GST7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/24","SP075002D9720","GRY2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/23","SP075002D9720","GRJ7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/23","SP075002D9720","GRJ6","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/09/23","SP075002D9720","GRJ5","0001","3950-01-154-6794","70.60","20","45152","OSHKOSH CORPORATION"
"2004/09/22","SP075002D9720","GQX8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/22","SP075002D9720","GQX9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/22","SP075002D9720","GQY0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/22","SP075002D9720","GQT1","0001","3950-01-154-6794","70.60","10","45152","OSHKOSH CORPORATION"
"2004/09/21","SP075002D9720","GPW2","0001","3950-01-154-6794","70.60","6","45152","OSHKOSH CORPORATION"
"2004/09/18","SP075002D9720","GPC1","0001","3950-01-154-6794","70.60","7","45152","OSHKOSH CORPORATION"
"2004/09/17","SP075002D9720","GNB0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/17","SP075002D9720","GNN2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/17","SP075002D9720","GNG1","0001","3950-01-154-6794","70.60","6","45152","OSHKOSH CORPORATION"
"2004/09/16","SP075002D9720","GLN8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/14","SP075002D9720","GKG5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/14","SP075002D9720","GKG7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/14","SP075002D9720","GKG6","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/09/11","SP075002D9720","GJD3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/11","SP075002D9720","GJD4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/11","SP075002D9720","GJH9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/09","SP075002D9720","GGU4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/09","SP075002D9720","GHA0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/08","SP075002D9720","GGG2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/08","SP075002D9720","GGM7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/08","SP075002D9720","GGM8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/08","SP075002D9720","GGM9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/04","SP075002D9720","GFN7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/04","SP075002D9720","GFN6","0001","3950-01-154-6794","70.60","7","45152","OSHKOSH CORPORATION"
"2004/09/03","SP075002D9720","GEZ6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/03","SP075002D9720","GEZ7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/03","SP075002D9720","GEZ8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/03","SP075002D9720","GEZ9","0001","3950-01-154-6794","70.60","13","45152","OSHKOSH CORPORATION"
"2004/09/02","SP075002D9720","GDU8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/02","SP075002D9720","GDU9","0001","3950-01-154-6794","70.60","6","45152","OSHKOSH CORPORATION"
"2004/09/01","SP075002D9720","GCZ9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/09/01","SP075002D9720","GDA0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/31","SP075002D9720","GBX2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/31","SP075002D9720","GBX1","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/08/29","SP075002D9720","GBB1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/29","SP075002D9720","GBB2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/28","SP075002D9720","GAX6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/28","SP075002D9720","GAX7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/28","SP075002D9720","GAX8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/27","SP075002D9720","GAA2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/27","SP075002D9720","GAA3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/27","SP075002D9720","GAE9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/26","SP075002D9720","FZN2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/26","SP075002D9720","FZN3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/26","SP075002D9720","FZN4","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/08/25","SP075002D9720","FYY1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/24","SP075002D9720","FYA6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/24","SP075002D9720","FYA7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/24","SP075002D9720","FYA8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/24","SP075002D9720","FYA9","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/08/24","SP075002D9720","FYH1","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/08/24","SP075002D9720","FYB0","0001","3950-01-154-6794","70.60","4","45152","OSHKOSH CORPORATION"
"2004/08/21","SP075002D9720","FWJ0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/21","SP075002D9720","FWJ1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/21","SP075002D9720","FWJ2","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/21","SP075002D9720","FWJ3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/20","SP075002D9720","FVG5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/20","SP075002D9720","FVG6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/20","SP075002D9720","FVV5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/20","SP075002D9720","FVV6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/19","SP075002D9720","FTS3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/19","SP075002D9720","FTS4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/19","SP075002D9720","FTS2","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/08/19","SP075002D9720","FTY1","0001","3950-01-154-6794","70.60","3","45152","OSHKOSH CORPORATION"
"2004/08/18","SP075002D9720","FSU4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/18","SP075002D9720","FSU3","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/08/17","SP075002D9720","FRU5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/17","SP075002D9720","FRU6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/17","SP075002D9720","FRU7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/17","SP075002D9720","FRU8","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/15","SP075002D9720","FQV6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/14","SP075002D9720","FQR6","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/08/13","SP075002D9720","FPU5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/12","SP075002D9720","FNR3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/12","SP075002D9720","FNR4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/12","SP075002D9720","FPB6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/12","SP075002D9720","FPB7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/11","SP075002D9720","FMW4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/11","SP075002D9720","FMW5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/10","SP075002D9720","FMA5","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/10","SP075002D9720","FMA6","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/10","SP075002D9720","FMA7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/10","SP075002D9720","FMJ9","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/10","SP075002D9720","FMA8","0001","3950-01-154-6794","70.60","3","45152","OSHKOSH CORPORATION"
"2004/08/09","SP075002D9720","FKS3","0001","3950-01-154-6794","70.60","6","45152","OSHKOSH CORPORATION"
"2004/08/07","SP075002D9720","FKJ6","0001","3950-01-154-6794","70.60","2","45152","OSHKOSH CORPORATION"
"2004/08/06","SP075002D9720","FJT7","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/05","SP075002D9720","FHJ3","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/05","SP075002D9720","FHJ4","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/05","SP075002D9720","FHJ5","0001","3950-01-154-6794","70.60","6","45152","OSHKOSH CORPORATION"
"2004/08/04","SP075002D9720","FGN0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/04","SP075002D9720","FGX0","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/04","SP075002D9720","FGX1","0001","3950-01-154-6794","70.60","1","45152","OSHKOSH CORPORATION"
"2004/08/04","SP075002D9720","FGM9","0001","3950-01-154-6794","70.60","3","45152","OSHKOSH CORPORATION"
