"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2009/08/18","SPM4A609C0183","4511688154","0003","6695-01-159-2618","2,885.00","10","22863","KAVLICO CORPORATION"
"2009/08/18","SPM4A609C0183","4511688154","0004","6695-01-159-2618","2,885.00","10","22863","KAVLICO CORPORATION"
"2009/08/18","SPM4A609C0183","4511688154","0005","6695-01-159-2618","2,885.00","10","22863","KAVLICO CORPORATION"
"2009/08/18","SPM4A609C0183","4511688154","0006","6695-01-159-2618","2,885.00","10","22863","KAVLICO CORPORATION"
"2009/08/18","SPM4A609C0183","4511688154","0007","6695-01-159-2618","2,885.00","10","22863","KAVLICO CORPORATION"
"2009/08/18","SPM4A609C0183","4511688154","0008","6695-01-159-2618","2,885.00","10","22863","KAVLICO CORPORATION"
"2009/08/18","SPM4A609C0183","4511688154","0009","6695-01-159-2618","2,885.00","10","22863","KAVLICO CORPORATION"
"2009/08/18","SPM4A609C0183","4511688154","0010","6695-01-159-2618","2,885.00","10","22863","KAVLICO CORPORATION"
"2009/08/18","SPM4A609C0183","4511688154","0011","6695-01-159-2618","2,885.00","10","22863","KAVLICO CORPORATION"
"2009/08/18","SPM4A609C0183","4511688154","0012","6695-01-159-2618","2,885.00","10","22863","KAVLICO CORPORATION"
"2009/08/18","SPM4A609C0183","4511688154","0013","6695-01-159-2618","2,885.00","10","22863","KAVLICO CORPORATION"
"2009/08/18","SPM4A609C0183","4511688154","0014","6695-01-159-2618","2,885.00","10","22863","KAVLICO CORPORATION"
"2009/08/18","SPM4A609C0183","4511688154","0015","6695-01-159-2618","2,885.00","10","22863","KAVLICO CORPORATION"
"2009/08/18","SPM4A609C0183","4511688154","0016","6695-01-159-2618","2,885.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0010","6695-01-159-2618","2,774.00","3","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0014","6695-01-159-2618","2,774.00","6","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0024","6695-01-159-2618","2,774.00","6","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0011","6695-01-159-2618","2,774.00","7","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0001","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0002","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0003","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0004","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0005","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0006","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0007","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0008","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0009","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0012","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0013","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0015","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0016","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0017","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0018","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0019","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0020","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0021","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0022","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/10/10","SPM4M109C0008","4508870054","0023","6695-01-159-2618","2,774.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0008","6695-01-159-2618","2,741.00","1","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0008","6695-01-159-2618","2,741.00","1","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0024","6695-01-159-2618","2,741.00","5","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0024","6695-01-159-2618","2,741.00","5","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0007","6695-01-159-2618","2,741.00","9","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0007","6695-01-159-2618","2,741.00","9","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0001","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0002","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0003","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0004","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0005","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0006","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0009","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0010","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0011","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0012","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0013","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0014","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0015","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0016","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0017","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0018","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0019","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0020","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0021","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0022","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","4507929112","0023","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0023","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0022","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0021","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0020","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0019","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0018","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0017","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0016","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0015","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0014","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0013","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0011","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0010","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0009","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0006","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0005","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0004","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0003","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0002","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2008/06/23","SPM4M108C0147","P00001","0001","6695-01-159-2618","2,741.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3001","6695-01-159-2618","2,422.00","2","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3037","6695-01-159-2618","2,422.00","8","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3002","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3003","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3004","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3005","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3006","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3007","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3008","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3009","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3010","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3011","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3012","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3013","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3014","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3015","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3016","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3017","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3018","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3019","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3020","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3021","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3022","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3023","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3024","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3025","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3026","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3027","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3028","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3029","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3030","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3031","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3032","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3033","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3034","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3035","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2007/06/22","SP044106C1950","4504871009","3036","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BR","6695-01-159-2618","2,422.00","8","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AB","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AC","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AD","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AE","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AF","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AG","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AH","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AJ","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AK","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AL","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AM","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AN","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AP","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AQ","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AR","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AS","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AT","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AU","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AV","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AW","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AX","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AY","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001AZ","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BA","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BB","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BC","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BD","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BE","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BF","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BG","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BH","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
"2006/08/31","SP044106C1950","MODF","0001BJ","6695-01-159-2618","2,422.00","10","22863","KAVLICO CORPORATION"
