"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2013/11/25","SPE8ED14M0233","","0002","8145-01-591-7441","55,189.00","1","1CVY3","SESOLINC GROUP INC. DBA SESOLI"
"2013/11/25","SPE8ED14M0225","","0001","8145-01-591-7441","56,391.00","1","1CVY3","SESOLINC GROUP INC. DBA SESOLI"
"2013/11/21","SPE8ED14M0220","","0001","8145-01-591-7441","54,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/11/21","SPE8ED14M0220","","0003","8145-01-591-7441","54,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/11/21","SPE8ED14M0220","8500484266","0002","8145-01-591-7441","54,891.00","1","1CVY3","SESOLINC GRP, INC."
"2013/11/14","SPE8ED14M0181","","0001","8145-01-591-7441","54,678.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/11/14","SPE8ED14M0181","","0002","8145-01-591-7441","54,678.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/11/13","SPE8ED14M0186","","0001","8145-01-591-7441","54,401.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/11/13","SPE8ED14M0186","","0002","8145-01-591-7441","54,401.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/11/01","SPE8E014V0026","","0001","8145-01-591-7441","54,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/10/31","SPE8ED14M0133","","0002","8145-01-591-7441","54,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/10/31","SPE8ED14M0133","8500443872","0001","8145-01-591-7441","54,891.00","1","1CVY3","SESOLINC GRP, INC."
"2013/10/21","SPE8ED14M0076","","0001","8145-01-591-7441","56,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/10/16","SPE8ED14M0060","","0001","8145-01-591-7441","54,787.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/10/08","SPE8ED14M0029","","0001","8145-01-591-7441","54,787.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/10/01","SPE8ED14M0004","","0001","8145-01-591-7441","56,069.50","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/09/26","SPE8ED13M0230","","0001","8145-01-591-7441","55,045.33","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/09/18","SPE8ED13M0159","","0001","8145-01-591-7441","56,623.69","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/09/18","SPE8ED13M0159","","0002","8145-01-591-7441","56,623.69","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/09/11","SPE8ED13M0158","","0001","8145-01-591-7441","58,981.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/08/27","SPE8ED13M0109","","0001","8145-01-591-7441","54,791.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/08/13","SPE8ED13M0082","","0001","8145-01-591-7441","54,618.00","4","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/07/29","SPE8ED13M0059","","0001","8145-01-591-7441","54,618.00","4","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/06/27","SPE8ED13M0030","","0001","8145-01-591-7441","54,861.00","3","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/03/27","SPM8ED13M0845","","0001","8145-01-591-7441","55,345.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/03/27","SPM8ED13M0848","","0001","8145-01-591-7441","62,099.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/03/18","SPM8ED13M0809","","0001","8145-01-591-7441","62,091.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/03/13","SPM8ED13V0200","","0001","8145-01-591-7441","62,491.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/03/12","SPM8ED13M0061","","0001","8145-01-591-7441","55,624.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/03/04","SPM8ED13M0725","","0001","8145-01-591-7441","53,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/02/08","SPM8ED13M0590","","0001","8145-01-591-7441","57,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/01/16","SPM8ED13M0487","","0001","8145-01-591-7441","53,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/01/14","SPM8ED13M0297","","0001","8145-01-591-7441","54,724.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/01/07","SPM8ED13M0429","","0001","8145-01-591-7441","55,225.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2013/01/03","SPM8ED13M0402","","0001","8145-01-591-7441","55,225.00","2","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/12/21","SPM8ED13V0115","","0001","8145-01-591-7441","56,391.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/12/03","SPM8ED13M0288","","0001","8145-01-591-7441","55,791.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/12/03","SPM8ED13M0292","","0001","8145-01-591-7441","56,570.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/11/30","SPM8ED13M0275","","0001","8145-01-591-7441","53,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/11/30","SPM8ED13M0283","","0001","8145-01-591-7441","55,141.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/11/28","SPM8ED13M0271","","0001","8145-01-591-7441","55,141.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/11/16","SPM8ED13M0230","","0001","8145-01-591-7441","54,724.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/11/08","SPM8ED13M0186","","0002","8145-01-591-7441","56,627.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/11/08","SPM8ED13M0186","","0001","8145-01-591-7441","56,627.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/11/08","SPM8ED13M0185","","0001","8145-01-591-7441","57,591.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/11/06","SPM8ED13M0178","","0001","8145-01-591-7441","54,398.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/11/02","SPM8ED13M0156","","0001","8145-01-591-7441","54,723.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/11/02","SPM8ED13M0157","","0001","8145-01-591-7441","54,724.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/11/02","SPM8ED13M0160","","0002","8145-01-591-7441","55,141.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/11/02","SPM8ED13M0160","","0001","8145-01-591-7441","55,141.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/26","SPM8ED13M0133","","0001","8145-01-591-7441","55,141.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/23","SPM8ED13M0114","","0001","8145-01-591-7441","54,525.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/23","SPM8ED13M0117","","0001","8145-01-591-7441","55,141.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/19","SPM8ED13M0083","","0001","8145-01-591-7441","55,086.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/18","SPM8ED13M0088","","0002","8145-01-591-7441","57,591.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/18","SPM8ED13M0088","","0001","8145-01-591-7441","57,591.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/17","SPM8ED13M0082","","0001","8145-01-591-7441","56,627.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/16","SPM8ED13M0079","","0001","8145-01-591-7441","53,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/11","SPM8ED13M0049","","0001","8145-01-591-7441","53,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/09","SPM8ED13V0015","","0001","8145-01-591-7441","56,627.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/09","SPM8ED13V0018","","0001","8145-01-591-7441","56,627.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/09","SPM8ED13V0017","","0001","8145-01-591-7441","56,627.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/09","SPM8ED13V0016","","0001","8145-01-591-7441","56,627.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/04","SPM8ED13M0011","","0001","8145-01-591-7441","56,191.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/10/02","SPM8ED13V0003","","0001","8145-01-591-7441","57,591.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/09/27","SPM8ED12M1564","","0002","8145-01-591-7441","54,241.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/09/27","SPM8ED12M1564","","0001","8145-01-591-7441","54,241.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/09/26","SPM8ED12M1554","","0001","8145-01-591-7441","54,712.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/09/18","SPM8ED12M1513","","0002","8145-01-591-7441","55,141.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/09/18","SPM8ED12M1513","","0001","8145-01-591-7441","55,141.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/09/14","SPM8ED12V0317","","0001","8145-01-591-7441","54,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/09/12","SPM8ED12M1486","","0001","8145-01-591-7441","54,712.00","2","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/09/07","SPM8ED12V0308","","0001","8145-01-591-7441","54,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/09/07","SPM8ED12V0307","","0001","8145-01-591-7441","55,391.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/08/29","SPM8ED12M1412","","0001","8145-01-591-7441","55,391.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/08/21","SPM8ED12M1380","","0002","8145-01-591-7441","56,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/08/21","SPM8ED12M1380","","0001","8145-01-591-7441","56,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/08/13","SPM8ED12M1332","","0001","8145-01-591-7441","52,870.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/08/13","SPM8ED12M1332","","0002","8145-01-591-7441","52,870.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/08/13","SPM8ED12M1320","","0002","8145-01-591-7441","54,825.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/08/13","SPM8ED12M1320","","0001","8145-01-591-7441","54,825.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/08/07","SPM8ED12M1318","","0002","8145-01-591-7441","55,041.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/08/07","SPM8ED12M1318","","0001","8145-01-591-7441","55,041.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/08/07","SPM8ED12M1319","","0002","8145-01-591-7441","55,391.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/08/07","SPM8ED12M1319","","0001","8145-01-591-7441","55,391.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/07/12","SPM8ED12M1240","","0002","8145-01-591-7441","54,525.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/07/12","SPM8ED12M1240","","0001","8145-01-591-7441","54,525.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/07/10","SPM8ED12M1232","","0002","8145-01-591-7441","55,391.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/07/10","SPM8ED12M1232","","0001","8145-01-591-7441","55,391.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/07/03","SPM8ED12M1207","","0002","8145-01-591-7441","54,313.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/07/03","SPM8ED12M1207","","0001","8145-01-591-7441","54,313.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/07/02","SPM8ED12M1188","","0001","8145-01-591-7441","55,391.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/05/24","SPM8ED12M1050","","0002","8145-01-591-7441","55,391.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/05/24","SPM8ED12M1050","","0001","8145-01-591-7441","55,391.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/05/24","SPM8ED12M1047","","0001","8145-01-591-7441","54,241.00","2","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/05/23","SPM8ED12M1053","","0002","8145-01-591-7441","54,617.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/05/23","SPM8ED12M1053","","0001","8145-01-591-7441","54,617.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/04/06","SPM8ED12M0836","","0002","8145-01-591-7441","54,679.75","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/04/06","SPM8ED12M0836","","0001","8145-01-591-7441","54,679.75","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/03/29","SPM8ED12M0804","","0001","8145-01-591-7441","55,230.03","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/03/20","SPM8ED12M0755","","0001","8145-01-591-7441","55,086.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/03/12","SPM8ED12M0732","","0001","8145-01-591-7441","55,512.59","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2012/01/11","SPM8ED12V0107","4520094415","0001","8145-01-591-7441","53,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/12/23","SPM8ED12M0388","4519978838","0001","8145-01-591-7441","53,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/12/23","SPM8ED12M0388","4519978838","0002","8145-01-591-7441","53,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/12/12","SPM8ED12M0342","4519869042","0001","8145-01-591-7441","53,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/12/07","SPM8ED12M0331","4519833560","0001","8145-01-591-7441","53,891.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/21","SPM8ED11V0432","4519139117","0001","8145-01-591-7441","53,242.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/12","SPM8ED11M1653","4519026493","0002","8145-01-591-7441","52,877.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/12","SPM8ED11M1653","4519026493","0001","8145-01-591-7441","54,906.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/01","SPM8ED11V0405","4518927855","0001","8145-01-591-7441","52,877.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/01","SPM8ED11V0396","4518927872","0001","8145-01-591-7441","52,877.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/01","SPM8ED11V0397","4518927874","0001","8145-01-591-7441","52,877.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/01","SPM8ED11V0404","4518927875","0001","8145-01-591-7441","52,877.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/01","SPM8ED11V0406","4518927913","0001","8145-01-591-7441","52,877.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/01","SPM8ED11V0401","4518927949","0001","8145-01-591-7441","52,877.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/01","SPM8ED11V0402","4518927950","0001","8145-01-591-7441","52,877.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/01","SPM8ED11V0403","4518927951","0001","8145-01-591-7441","52,877.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/01","SPM8ED11V0407","4518927952","0001","8145-01-591-7441","52,877.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/01","SPM8ED11V0400","4518927968","0001","8145-01-591-7441","52,877.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/01","SPM8ED11V0398","4518927986","0001","8145-01-591-7441","52,877.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/09/01","SPM8ED11V0399","4518927988","0001","8145-01-591-7441","52,877.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/08/22","SPM8ED11V0384","4518810343","0001","8145-01-591-7441","52,425.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/06/15","SPM8ED11M1207","4518144011","0001","8145-01-591-7441","52,125.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/05/25","SPM8ED11M1112","4517953447","0001","8145-01-591-7441","52,125.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/05/25","SPM8ED11M1112","4517953447","0002","8145-01-591-7441","52,125.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/05/25","SPM8ED11M1112","4517953447","0003","8145-01-591-7441","52,125.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/05/25","SPM8ED11M1112","4517953447","0004","8145-01-591-7441","52,125.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/05/24","SPM8ED11M1105","4517941151","0001","8145-01-591-7441","54,475.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
"2011/05/11","SPM8ED11M7002","4517811085","0001","8145-01-591-7441","54,158.00","1","1CVY3","SOUTHEASTERN SOLUTIONS INC. DI"
