"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2013/02/28","SPM2DH13D5008","0008","0001","8145-01-502-9424","119.94","20","0TJ49","AMERIPACK INC."
"2013/01/16","SPM2DH13D5008","0007","0001","8145-01-502-9424","119.94","4","0TJ49","AMERIPACK INC."
"2013/01/16","SPM2DH13D5008","0006","0001","8145-01-502-9424","119.94","12","0TJ49","AMERIPACK INC."
"2013/01/15","SPM2DH13D5008","0004","0001","8145-01-502-9424","119.94","12","0TJ49","AMERIPACK INC."
"2013/01/15","SPM2DH13D5008","0005","0001","8145-01-502-9424","119.94","12","0TJ49","AMERIPACK INC."
"2012/12/18","SPM2DH13D5008","0003","0001","8145-01-502-9424","119.94","10","0TJ49","AMERIPACK INC."
"2012/11/15","SPM2DH13D5008","0001","0001","8145-01-502-9424","119.94","20","0TJ49","AMERIPACK INC."
"2012/11/07","SPM2DH13D5007","","0001","8145-01-502-9424","119.94","1","0TJ49","AMERIPACK, INC."
"2012/10/12","SPM2DH13M0100","","0004","8145-01-502-9424","123.85","1","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2012/10/12","SPM2DH13M0100","","0003","8145-01-502-9424","123.85","1","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2012/10/12","SPM2DH13M0100","","0001","8145-01-502-9424","123.85","1","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2012/10/12","SPM2DH13M0100","","0002","8145-01-502-9424","123.85","4","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2012/10/12","SPM2DH13M0100","","0005","8145-01-502-9424","123.85","14","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2012/08/16","GS15F0019M","GSMPSA5K0842","","8145-01-502-9424","298.00","10","11214","HARDIGG INDUSTRIES, INC."
"2012/06/30","SPM2DH11D5020","0056","0001","8145-01-502-9424","123.85","2","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/06/29","SPM2DH11D5020","0055","0001","8145-01-502-9424","123.85","8","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/06/26","SPM2DH11D5020","0054","0001","8145-01-502-9424","123.85","2","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/06/26","SPM2DH11D5020","0053","0001","8145-01-502-9424","123.85","20","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/05/30","SPM2DH11D5020","0052","0001","8145-01-502-9424","123.85","10","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/05/12","SPM2DH11D5020","0051","0001","8145-01-502-9424","123.85","1","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/04/25","SPM2DH11D5020","0050","0001","8145-01-502-9424","123.85","1","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/04/09","SPM2DH11D5020","0049","0001","8145-01-502-9424","123.85","1","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/03/29","SPM2DH11D5020","0048","0001","8145-01-502-9424","123.85","10","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/03/29","SPM2DH11D5020","0047","0001","8145-01-502-9424","123.85","83","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/03/12","SPM2DH11D5020","0046","0001","8145-01-502-9424","123.85","20","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/03/10","SPM2DH11D5020","0044","0001","8145-01-502-9424","123.85","10","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/03/10","SPM2DH11D5020","0045","0001","8145-01-502-9424","123.85","95","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/03/09","SPM2DH11D5020","0043","0001","8145-01-502-9424","123.85","1","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/02/29","SPM2DH11D5020","0039","0001","8145-01-502-9424","123.85","1","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/02/29","SPM2DH11D5020","0040","0001","8145-01-502-9424","123.85","3","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/02/29","SPM2DH11D5020","0041","0001","8145-01-502-9424","123.85","6","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/02/29","SPM2DH11D5020","0042","0001","8145-01-502-9424","123.85","10","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/02/22","SPM2DH11D5020","0038","0001","8145-01-502-9424","123.85","3","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/02/16","SPM2DH11D5020","0037","0001","8145-01-502-9424","123.85","15","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/02/15","SPM2DH11D5020","0034","0001","8145-01-502-9424","123.85","1","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/02/15","SPM2DH11D5020","0036","0001","8145-01-502-9424","123.85","1","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/02/15","SPM2DH11D5020","0035","0001","8145-01-502-9424","123.85","2","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/01/27","SPM2DH11D5020","0033","0001","8145-01-502-9424","123.85","2","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2012/01/22","SPM2DH11D5020","0032","0001","8145-01-502-9424","123.85","95","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/12/30","SPM2DH11D5020","0031","0001","8145-01-502-9424","123.85","1","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/12/18","SPM2DH11D5020","0030","0001","8145-01-502-9424","123.85","10","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/11/29","SPM2DH11D5020","0028","0001","8145-01-502-9424","123.85","15","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/11/29","SPM2DH11D5020","0029","0001","8145-01-502-9424","123.85","40","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/11/28","SPM2DH11D5020","0027","0001","8145-01-502-9424","123.85","20","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/11/13","SPM2DH11D5020","0026","0001","8145-01-502-9424","123.85","25","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/11/12","SPM2DH11D5020","0025","0001","8145-01-502-9424","123.85","4","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/11/02","SPM2DH11D5020","0024","0001","8145-01-502-9424","123.85","12","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/11/01","SPM2DH11D5020","0023","0001","8145-01-502-9424","123.85","167","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/10/29","SPM2DH11D5020","0022","0001","8145-01-502-9424","123.85","70","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/10/21","SPM2DH11D5020","0021","0001","8145-01-502-9424","123.85","1","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/09/21","GS15F0019M","GSMPSAE85501","","8145-01-502-9424","298.00","8","11214","HARDIGG INDUSTRIES, INC."
"2011/09/15","SPM2DH11D5020","0020","0001","8145-01-502-9424","123.85","2","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/08/24","SPM2DH11D5020","0019","0001","8145-01-502-9424","123.85","5","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/08/17","SPM2DH11D5020","0018","0001","8145-01-502-9424","123.85","10","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/08/15","SPM2DH11D5020","0017","0001","8145-01-502-9424","123.85","100","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/08/10","SPM2DH11D5020","0016","0001","8145-01-502-9424","123.85","2","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/08/06","SPM2DH11D5020","0014","0001","8145-01-502-9424","123.85","5","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/08/06","SPM2DH11D5020","0015","0001","8145-01-502-9424","123.85","25","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/08/02","SPM2DH11D5020","0012","0001","8145-01-502-9424","123.85","2","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/08/02","SPM2DH11D5020","0013","0001","8145-01-502-9424","123.85","2","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/08/01","SPM2DH11D5020","0010","0001","8145-01-502-9424","123.85","4","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/08/01","SPM2DH11D5020","0008","0001","8145-01-502-9424","123.85","5","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/08/01","SPM2DH11D5020","0009","0001","8145-01-502-9424","123.85","10","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/08/01","SPM2DH11D5020","0011","0001","8145-01-502-9424","123.85","15","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/07/27","SPM2DH11D5020","0002","0001","8145-01-502-9424","123.85","1","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/07/27","SPM2DH11D5020","0006","0001","8145-01-502-9424","123.85","4","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/07/27","SPM2DH11D5020","0004","0001","8145-01-502-9424","123.85","8","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/07/27","SPM2DH11D5020","0005","0001","8145-01-502-9424","123.85","8","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/07/27","SPM2DH11D5020","0007","0001","8145-01-502-9424","123.85","28","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/07/27","SPM2DH11D5020","0001","0001","8145-01-502-9424","123.85","34","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/07/27","SPM2DH11D5020","0003","0001","8145-01-502-9424","123.85","65","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2011/07/22","GS15F0019M","GSMPSAA02141","","8145-01-502-9424","298.00","9","11214","HARDIGG INDUSTRIES, INC."
"2011/07/15","SPM2DH11V1206","4518430760","0001","8145-01-502-9424","130.00","10","0TJ49","AMERIPACK INC."
"2011/07/14","SPM2DH11M2638","4518418909","0001","8145-01-502-9424","149.00","4","0TJ49","AMERIPACK INC."
"2011/07/14","SPM2DH11M2636","4518418894","0001","8145-01-502-9424","139.00","7","0TJ49","AMERIPACK INC."
"2011/07/14","SPM2DH11M2592","4518411485","0001","8145-01-502-9424","130.00","10","0TJ49","AMERIPACK INC."
"2011/07/14","SPM2DH11M2640","4518419081","0001","8145-01-502-9424","130.00","15","0TJ49","AMERIPACK INC."
"2011/07/14","SPM2DH11M2636","4518418894","0002","8145-01-502-9424","130.00","64","0TJ49","AMERIPACK INC."
"2011/05/26","SPM2DH10D5004","0036","0001","8145-01-502-9424","131.25","1","0TJ49","AMERIPACK INC."
"2011/05/23","SPM2DH10D5004","0035","0001","8145-01-502-9424","131.25","1","0TJ49","AMERIPACK INC."
"2011/05/04","SPM2DH10D5004","0034","0001","8145-01-502-9424","131.25","4","0TJ49","AMERIPACK INC."
"2011/04/29","SPM2DH10D5004","0033","0001","8145-01-502-9424","131.25","30","0TJ49","AMERIPACK INC."
"2011/04/26","SPM2DH10D5004","0031","0001","8145-01-502-9424","131.25","6","0TJ49","AMERIPACK INC."
"2011/04/26","SPM2DH10D5004","0032","0001","8145-01-502-9424","131.25","6","0TJ49","AMERIPACK INC."
"2011/04/21","SPM2DH10D5004","0030","0001","8145-01-502-9424","131.25","20","0TJ49","AMERIPACK INC."
"2011/04/21","SPM2DH10D5004","0029","0001","8145-01-502-9424","131.25","49","0TJ49","AMERIPACK INC."
"2011/04/18","GS15F0019M","GSMPSA243891","","8145-01-502-9424","298.00","12","11214","HARDIGG INDUSTRIES, INC."
"2011/04/12","SPM2DH10D5004","0028","0001","8145-01-502-9424","131.25","5","0TJ49","AMERIPACK INC."
"2011/04/05","SPM2DH10D5004","0027","0001","8145-01-502-9424","131.25","16","0TJ49","AMERIPACK INC."
"2011/04/03","SPM2DH10D5004","0026","0001","8145-01-502-9424","131.25","24","0TJ49","AMERIPACK INC."
"2011/03/15","SPM2DH10D5004","0025","0001","8145-01-502-9424","131.25","4","0TJ49","AMERIPACK INC."
"2011/03/10","SPM2DH10D5004","0024","0001","8145-01-502-9424","131.25","21","0TJ49","AMERIPACK INC."
"2011/03/01","SPM2DH10D5004","0023","0001","8145-01-502-9424","131.25","9","0TJ49","AMERIPACK INC."
"2011/02/04","SPM2DH10D5004","0022","0001","8145-01-502-9424","131.25","7","0TJ49","AMERIPACK INC."
"2011/01/31","SPM2DH10D5004","0021","0001","8145-01-502-9424","131.25","10","0TJ49","AMERIPACK INC."
"2011/01/30","SPM2DH10D5004","0020","0001","8145-01-502-9424","131.25","35","0TJ49","AMERIPACK INC."
"2011/01/27","SPM2DH10D5004","0019","0001","8145-01-502-9424","131.25","36","0TJ49","AMERIPACK INC."
"2011/01/26","SPM2DH10D5004","0018","0001","8145-01-502-9424","131.25","6","0TJ49","AMERIPACK INC."
"2011/01/14","SPM2DH10D5004","0017","0001","8145-01-502-9424","131.25","40","0TJ49","AMERIPACK INC."
"2010/12/10","SPM2DH10D5004","0016","0001","8145-01-502-9424","131.25","10","0TJ49","AMERIPACK INC."
"2010/11/10","SPM2DH10D5004","0015","0001","8145-01-502-9424","131.25","50","0TJ49","AMERIPACK INC."
"2010/11/09","GS15F0019M","GSMPSATL0701","","8145-01-502-9424","298.00","3","11214","HARDIGG INDUSTRIES, INC."
"2010/11/08","SPM2DH10D5004","0014","0001","8145-01-502-9424","131.25","1","0TJ49","AMERIPACK INC."
"2010/11/02","SPM2DH10D5004","0013","0001","8145-01-502-9424","131.25","1","0TJ49","AMERIPACK INC."
"2010/10/17","SPM2DH10D5004","0012","0001","8145-01-502-9424","131.25","14","0TJ49","AMERIPACK INC."
"2010/10/14","SPM2DH10D5004","0011","0001","8145-01-502-9424","131.25","49","0TJ49","AMERIPACK INC."
"2010/09/20","SPM2DH10D5004","0010","0001","8145-01-502-9424","131.25","20","0TJ49","AMERIPACK INC."
"2010/09/14","SPM2DH10D5004","0009","0001","8145-01-502-9424","131.25","42","0TJ49","AMERIPACK INC."
"2010/08/25","SPM2DH10D5004","0008","0001","8145-01-502-9424","131.25","31","0TJ49","AMERIPACK INC."
"2010/08/18","SPM2DH10D5004","0007","0001","8145-01-502-9424","131.25","25","0TJ49","AMERIPACK INC."
"2010/08/06","SPM2DH10D5004","0006","0001","8145-01-502-9424","131.25","8","0TJ49","AMERIPACK INC."
"2010/08/04","SPM2DH10D5004","0005","0001","8145-01-502-9424","131.25","10","0TJ49","AMERIPACK INC."
"2010/08/03","SPM2DH10D5004","0004","0001","8145-01-502-9424","131.25","22","0TJ49","AMERIPACK INC."
"2010/07/21","GS15F0019M","GSMPSALY7980","","8145-01-502-9424","298.00","6","11214","HARDIGG INDUSTRIES, INC."
"2010/07/21","GS15F0019M","GSMPSAM86950","","8145-01-502-9424","298.00","20","11214","HARDIGG INDUSTRIES, INC."
"2010/07/15","SPM2DH10D5004","0003","0001","8145-01-502-9424","131.25","22","0TJ49","AMERIPACK INC."
"2010/07/02","SPM2DH10D5004","0002","0001","8145-01-502-9424","131.25","5","0TJ49","AMERIPACK INC."
"2010/06/22","SPM2DH10M1607","4514692161","0001","8145-01-502-9424","129.10","400","0TJ49","AMERIPACK INC."
"2010/06/18","SPM2DH10D5004","0001","0001","8145-01-502-9424","131.25","30","0TJ49","AMERIPACK INC."
"2010/06/07","SPM2DH10V0513","4514540855","0001","8145-01-502-9424","140.00","44","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2010/06/04","SPM2DH10M1062","4514522907","0001","8145-01-502-9424","125.64","6","0TJ49","AMERIPACK INC."
"2010/06/04","SPM2DH10M1062","4514522907","0002","8145-01-502-9424","125.64","77","0TJ49","AMERIPACK INC."
"2010/05/24","SPM2DH10M1391","4514413561","0001","8145-01-502-9424","131.25","30","0TJ49","AMERIPACK INC."
"2010/05/24","SPM2DH10M1389","4514413621","0001","8145-01-502-9424","126.25","200","0TJ49","AMERIPACK INC."
"2010/05/11","SPM2DH10M1189","4514276269","0002","8145-01-502-9424","126.25","7","0TJ49","AMERIPACK INC."
"2010/05/11","SPM2DH10M1189","4514276269","0001","8145-01-502-9424","126.25","200","0TJ49","AMERIPACK INC."
"2010/03/30","SPM2DS09D5153","0047","0001","8145-01-502-9424","129.00","9","0TJ49","AMERIPACK INC."
"2010/03/29","SPM2DS09D5153","0046","0001","8145-01-502-9424","129.00","6","0TJ49","AMERIPACK INC."
"2010/03/18","GS15F0019M","GSMPSAH04460","","8145-01-502-9424","298.00","6","11214","HARDIGG INDUSTRIES, INC."
"2010/03/14","SPM2DS09D5153","0045","0001","8145-01-502-9424","135.00","5","0TJ49","AMERIPACK INC."
"2010/03/03","SPM2DS09D5153","0044","0001","8145-01-502-9424","129.00","10","0TJ49","AMERIPACK INC."
"2010/02/25","SPM2DS09D5153","0043","0001","8145-01-502-9424","125.85","32","0TJ49","AMERIPACK INC."
"2010/02/19","SPM2DS09D5153","0042","0001","8145-01-502-9424","135.00","2","0TJ49","AMERIPACK INC."
"2010/02/17","SPM2DS09D5153","0041","0001","8145-01-502-9424","129.00","10","0TJ49","AMERIPACK INC."
"2010/02/02","SPM2DS09D5153","0040","0001","8145-01-502-9424","135.00","1","0TJ49","AMERIPACK INC."
"2010/02/02","SPM2DS09D5153","0039","0001","8145-01-502-9424","135.00","3","0TJ49","AMERIPACK INC."
"2010/02/02","SPM2DS09D5153","0038","0001","8145-01-502-9424","129.00","8","0TJ49","AMERIPACK INC."
"2010/01/05","SPM2DS09D5153","0037","0001","8145-01-502-9424","135.00","4","0TJ49","AMERIPACK INC."
"2010/01/05","SPM2DS09D5153","0036","0001","8145-01-502-9424","135.00","5","0TJ49","AMERIPACK INC."
"2010/01/05","SPM2DS09D5153","0035","0001","8145-01-502-9424","129.00","10","0TJ49","AMERIPACK INC."
"2010/01/05","SPM2DS09D5153","0034","0001","8145-01-502-9424","122.00","50","0TJ49","AMERIPACK INC."
"2009/11/18","SPM2DS09D5153","0033","0001","8145-01-502-9424","129.00","8","0TJ49","AMERIPACK INC."
"2009/11/03","SPM2DS09D5153","0032","0001","8145-01-502-9424","125.85","25","0TJ49","AMERIPACK INC."
"2009/09/22","SPM2DS09D5153","0031","0001","8145-01-502-9424","135.00","3","0TJ49","AMERIPACK INC."
"2009/09/22","SPM2DS09D5153","0030","0001","8145-01-502-9424","129.00","12","0TJ49","AMERIPACK INC."
"2009/09/17","SPM2DS09D5153","0029","0001","8145-01-502-9424","129.00","8","0TJ49","AMERIPACK INC."
"2009/09/01","SPM2DS09D5153","0028","0001","8145-01-502-9424","129.00","10","0TJ49","AMERIPACK INC."
"2009/08/25","SPM2DS09D5153","0027","0001","8145-01-502-9424","135.00","3","0TJ49","AMERIPACK INC."
"2009/08/19","SPM2DS09D5153","0026","0001","8145-01-502-9424","122.00","80","0TJ49","AMERIPACK INC."
"2009/08/17","SPM2DS09D5153","0025","0001","8145-01-502-9424","129.00","11","0TJ49","AMERIPACK INC."
"2009/07/28","SPM2DS09D5153","0024","0001","8145-01-502-9424","135.00","4","0TJ49","AMERIPACK INC."
"2009/07/22","SPM2DS09D5153","0023","0001","8145-01-502-9424","135.00","4","0TJ49","AMERIPACK INC."
"2009/07/12","SPM2DS09D5153","0022","0001","8145-01-502-9424","135.00","5","0TJ49","AMERIPACK INC."
"2009/07/06","SPM2DS09D5153","0021","0001","8145-01-502-9424","122.00","50","0TJ49","AMERIPACK INC."
"2009/06/29","SPM2DS09D5153","0020","0001","8145-01-502-9424","125.85","44","0TJ49","AMERIPACK INC."
"2009/06/05","SPM2DS09D5153","0019","0001","8145-01-502-9424","129.00","10","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0006","0001","8145-01-502-9424","135.00","1","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0007","0001","8145-01-502-9424","135.00","1","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0002","0001","8145-01-502-9424","135.00","4","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0001","0001","8145-01-502-9424","129.00","6","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0003","0001","8145-01-502-9424","129.00","6","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0005","0001","8145-01-502-9424","129.00","6","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0008","0001","8145-01-502-9424","129.00","6","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0010","0001","8145-01-502-9424","129.00","10","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0011","0001","8145-01-502-9424","129.00","10","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0015","0001","8145-01-502-9424","129.00","15","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0017","0001","8145-01-502-9424","129.00","15","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0004","0001","8145-01-502-9424","125.85","17","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0014","0001","8145-01-502-9424","125.85","20","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0018","0001","8145-01-502-9424","125.85","20","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0013","0001","8145-01-502-9424","125.85","23","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0009","0001","8145-01-502-9424","125.85","25","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0012","0001","8145-01-502-9424","125.85","30","0TJ49","AMERIPACK INC."
"2009/05/18","SPM2DS09D5153","0016","0001","8145-01-502-9424","119.75","150","0TJ49","AMERIPACK INC."
"2009/05/02","SPM2DS09M5504","","0002","8145-01-502-9424","116.00","4","0TJ49","AMERIPACK INC."
"2009/05/02","SPM2DS09M5504","","0001","8145-01-502-9424","116.00","4","0TJ49","AMERIPACK INC."
"2009/04/30","SPM2DS09M5504","4510672843","0001","8145-01-502-9424","116.00","4","0TJ49","AMERIPACK INC."
"2009/04/30","SPM2DS09M5504","4510672843","0002","8145-01-502-9424","116.00","4","0TJ49","AMERIPACK INC."
"2009/04/25","SPM2DS09M5282","","0001","8145-01-502-9424","116.00","3","0TJ49","AMERIPACK INC."
"2009/04/25","SPM2DS09M5282","","0002","8145-01-502-9424","116.00","6","0TJ49","AMERIPACK INC."
"2009/04/23","SPM2DS09M5282","4510608730","0001","8145-01-502-9424","116.00","3","0TJ49","AMERIPACK INC."
"2009/04/23","SPM2DS09M5282","4510608730","0002","8145-01-502-9424","116.00","6","0TJ49","AMERIPACK INC."
"2009/04/22","SPM2DS09M5146","","0001","8145-01-502-9424","122.00","150","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2009/04/20","SPM2DS09M5146","4510570688","0001","8145-01-502-9424","122.00","150","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2009/04/09","GS07F9232S","GSC09AA79557","","8145-01-502-9424","0.00","0","6S753","AMRON INTERNATIONAL, INC."
"2009/01/29","SPM2DS09MV072","4509796789","0001","8145-01-502-9424","123.00","50","0TJ49","AMERIPACK INC."
"2009/01/29","SPM2DS09MV072","4509796789","0002","8145-01-502-9424","123.00","50","0TJ49","AMERIPACK INC."
"2009/01/07","SPM2DS09V1130","4509599922","0001","8145-01-502-9424","124.00","12","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/11/26","SPM2DS09M1415","","0001","8145-01-502-9424","125.00","38","0TJ49","AMERIPACK INC."
"2008/11/24","SPM2DS09M1415","4509279434","0001","8145-01-502-9424","125.00","38","0TJ49","AMERIPACK INC."
"2008/11/05","SPM2DS09V0594","4509093357","0001","8145-01-502-9424","125.85","30","0TJ49","AMERIPACK INC."
"2008/10/23","SPM2DS09M0452","","0001","8145-01-502-9424","127.50","36","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/10/21","SPM2DS09M0452","4508946400","0001","8145-01-502-9424","127.50","36","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/10/21","SPM2DS09M0452","P00001","0001","8145-01-502-9424","127.50","36","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/09/17","SPM2DS08MC528","","0002","8145-01-502-9424","129.00","10","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/09/17","SPM2DS08MC528","","0001","8145-01-502-9424","129.00","10","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/09/15","SPM2DS08MC528","4508641367","0001","8145-01-502-9424","129.00","10","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/09/15","SPM2DS08MC528","4508641367","0002","8145-01-502-9424","129.00","10","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/09/15","SPM2DS08MC528","P00001","0002","8145-01-502-9424","129.00","10","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/09/15","SPM2DS08MC528","P00001","0001","8145-01-502-9424","129.00","10","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/08/06","SPM2DS08MB357","4508299259","0001","8145-01-502-9424","129.90","62","0TJ49","AMERIPACK INC."
"2008/08/04","SPM2DS08MB357","","0001","8145-01-502-9424","129.90","62","0TJ49","AMERIPACK INC."
"2008/07/19","SPM2DS08M9893","4508144234","0001","8145-01-502-9424","140.00","6","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/07/17","SPM2DS08M9893","","0001","8145-01-502-9424","140.00","6","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/07/11","SPM2DS08MA423","4508077633","0001","8145-01-502-9424","140.00","5","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/07/11","SPM2DS08MA423","P00001","0001","8145-01-502-9424","140.00","5","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/07/11","SPM2DS08MA423","4508077633","0002","8145-01-502-9424","140.00","18","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/07/11","SPM2DS08MA423","P00001","0002","8145-01-502-9424","140.00","18","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/06/19","SPM2DS08M9984","","0001","8145-01-502-9424","140.00","30","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/06/19","SPM2DS08M9753","","0001","8145-01-502-9424","160.00","43","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/06/17","SPM2DS08M9984","P00001","0001","8145-01-502-9424","140.00","30","11214","HARDIGG INDUSTRIES INC. DBA HA"
"2008/06/17","SPM2DS08M9753","4507881830","0001","8145-01-502-9424","160.00","43","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/06/14","SPM2DS08M9655","","0001","8145-01-502-9424","140.00","5","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/06/14","SPM2DS08M9651","","0001","8145-01-502-9424","140.00","5","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/06/14","SPM2DS08M9649","","0001","8145-01-502-9424","140.00","5","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/06/14","SPM2DS08M9653","","0001","8145-01-502-9424","140.00","15","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/06/14","SPM2DS08M9652","","0001","8145-01-502-9424","140.00","20","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/06/14","SPM2DS08M9647","","0001","8145-01-502-9424","140.00","100","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
"2008/06/12","SPM2DS08M9649","4507841685","0001","8145-01-502-9424","140.00","5","4RSH1","HARDIGG INDUSTRIES INC. DIV HA"
