"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2025/04/23","SPE8ED25P0975","","0001","8150-01-586-4979","11,506.00","1","0FXA9","SEA BOX, INC."
"2025/04/15","SPE8ED25P0925","","0001","8150-01-586-4979","9,270.00","1","1ULP1","W & K CONTAINERS, INC."
"2025/04/15","SPE8ED25P0925","","0002","8150-01-586-4979","9,270.00","1","1ULP1","W & K CONTAINERS, INC."
"2025/04/15","SPE8ED25P0925","","0003","8150-01-586-4979","9,270.00","2","1ULP1","W & K CONTAINERS, INC."
"2024/12/31","SPE8ED25P0407","","0001","8150-01-586-4979","10,754.00","1","0FXA9","SEA BOX, INC."
"2024/07/19","SPE8ED24P0842","","0001","8150-01-586-4979","10,227.00","1","1ULP1","W & K CONTAINERS, INC."
"2024/07/19","SPE8ED24P0842","","0002","8150-01-586-4979","10,227.00","1","1ULP1","W & K CONTAINERS, INC."
"2023/11/28","SPE8ED24P0023","","0001","8150-01-586-4979","5,760.00","10","0FXA9","SEA BOX, INC."
"2023/01/06","SPE8ED23P0267","","0001","8150-01-586-4979","10,989.00","1","0FXA9","SEA BOX, INC."
"2022/09/20","SPE8ED22P1025","","0001","8150-01-586-4979","11,859.00","7","0FXA9","SEA BOX, INC."
"2022/09/20","SPE8ED22P1025","","0002","8150-01-586-4979","11,859.00","7","0FXA9","SEA BOX, INC."
"2022/09/20","SPE8ED22P1025","","0003","8150-01-586-4979","11,859.00","7","0FXA9","SEA BOX, INC."
"2022/09/20","SPE8ED22P1025","","0004","8150-01-586-4979","11,859.00","7","0FXA9","SEA BOX, INC."
"2022/09/20","SPE8ED22P1025","","0005","8150-01-586-4979","11,859.00","7","0FXA9","SEA BOX, INC."
"2022/09/20","SPE8ED22P1025","","0006","8150-01-586-4979","11,859.00","7","0FXA9","SEA BOX, INC."
"2022/09/20","SPE8ED22P1025","","0007","8150-01-586-4979","11,859.00","7","0FXA9","SEA BOX, INC."
"2022/09/20","SPE8ED22P1025","","0008","8150-01-586-4979","11,859.00","7","0FXA9","SEA BOX, INC."
"2022/09/20","SPE8ED22P1025","","0009","8150-01-586-4979","11,859.00","7","0FXA9","SEA BOX, INC."
"2022/09/20","SPE8ED22P1025","","0010","8150-01-586-4979","11,859.00","7","0FXA9","SEA BOX, INC."
"2022/09/20","SPE8ED22P1025","","0011","8150-01-586-4979","11,859.00","7","0FXA9","SEA BOX, INC."
"2022/03/07","SPE8ED22P0508","","0001","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0002","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0003","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0004","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0005","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0006","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0007","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0008","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0009","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0010","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0011","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0012","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0013","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0014","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0015","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0016","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0019","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0020","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0021","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0022","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0023","8150-01-586-4979","5,633.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0514","","0003","8150-01-586-4979","5,711.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0514","","0004","8150-01-586-4979","5,711.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0514","","0006","8150-01-586-4979","5,711.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0514","","0008","8150-01-586-4979","5,711.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0514","","0009","8150-01-586-4979","5,711.00","1","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0017","8150-01-586-4979","5,633.00","2","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0018","8150-01-586-4979","5,633.00","2","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0025","8150-01-586-4979","5,633.00","2","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0514","","0001","8150-01-586-4979","5,711.00","2","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0514","","0002","8150-01-586-4979","5,711.00","2","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0514","","0007","8150-01-586-4979","5,711.00","2","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0514","","0010","8150-01-586-4979","5,711.00","2","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0508","","0024","8150-01-586-4979","5,633.00","4","1ULP1","W & K CONTAINERS, INC."
"2022/03/07","SPE8ED22P0514","","0005","8150-01-586-4979","5,711.00","4","1ULP1","W & K CONTAINERS, INC."
"2020/10/09","SPE8ED21P0061","","0001","8150-01-586-4979","5,016.00","1","0FXA9","SEA BOX, INC."
"2020/10/09","SPE8ED21P0061","","0002","8150-01-586-4979","5,016.00","1","0FXA9","SEA BOX, INC."
"2020/10/09","SPE8ED21P0061","","0003","8150-01-586-4979","5,016.00","1","0FXA9","SEA BOX, INC."
"2020/10/09","SPE8ED21P0061","","0004","8150-01-586-4979","5,016.00","1","0FXA9","SEA BOX, INC."
"2020/10/09","SPE8ED21P0061","","0006","8150-01-586-4979","5,016.00","1","0FXA9","SEA BOX, INC."
"2020/10/09","SPE8ED21P0061","","0007","8150-01-586-4979","5,016.00","1","0FXA9","SEA BOX, INC."
"2020/10/09","SPE8ED21P0061","","0008","8150-01-586-4979","5,016.00","1","0FXA9","SEA BOX, INC."
"2020/10/09","SPE8ED21P0061","","0009","8150-01-586-4979","5,016.00","1","0FXA9","SEA BOX, INC."
"2020/10/09","SPE8ED21P0061","","0010","8150-01-586-4979","5,016.00","1","0FXA9","SEA BOX, INC."
"2020/10/09","SPE8ED21P0061","","0011","8150-01-586-4979","5,016.00","1","0FXA9","SEA BOX, INC."
"2020/10/09","SPE8ED21P0061","","0012","8150-01-586-4979","5,016.00","1","0FXA9","SEA BOX, INC."
"2020/10/09","SPE8ED21P0061","","0013","8150-01-586-4979","5,016.00","1","0FXA9","SEA BOX, INC."
"2020/10/09","SPE8ED21P0061","","0005","8150-01-586-4979","5,016.00","2","0FXA9","SEA BOX, INC."
"2020/03/10","SPE8ED20P0671","","0002","8150-01-586-4979","7,185.00","2","1ULP1","W & K CONTAINERS INC"
"2020/03/10","SPE8ED20P0671","","0001","8150-01-586-4979","7,185.00","4","1ULP1","W & K CONTAINERS INC"
"2020/02/11","SPE8ED20P0599","","0002","8150-01-586-4979","7,185.00","1","1ULP1","W & K CONTAINERS INC"
"2020/02/11","SPE8ED20P0599","","0003","8150-01-586-4979","7,185.00","1","1ULP1","W & K CONTAINERS INC"
"2020/02/11","SPE8ED20P0599","","0001","8150-01-586-4979","7,185.00","8","1ULP1","W & K CONTAINERS INC"
"2019/12/23","SPE8ED20P0447","","0001","8150-01-586-4979","7,385.00","8","1ULP1","W & K CONTAINERS INC"
"2019/04/02","SPE8ED19C0005","","0005","8150-01-586-4979","8,429.00","1","1ULP1","W & K CONTAINERS INC"
"2019/04/02","SPE8ED19C0005","","0003","8150-01-586-4979","8,429.00","2","1ULP1","W & K CONTAINERS INC"
"2019/04/02","SPE8ED19C0005","","0004","8150-01-586-4979","8,429.00","3","1ULP1","W & K CONTAINERS INC"
"2019/04/02","SPE8ED19C0005","","0001","8150-01-586-4979","8,429.00","4","1ULP1","W & K CONTAINERS INC"
"2019/04/02","SPE8ED19C0005","","0008","8150-01-586-4979","8,429.00","13","1ULP1","W & K CONTAINERS INC"
"2019/04/02","SPE8ED19C0005","","0007","8150-01-586-4979","8,429.00","16","1ULP1","W & K CONTAINERS INC"
"2019/04/02","SPE8ED19C0005","","0002","8150-01-586-4979","8,429.00","41","1ULP1","W & K CONTAINERS INC"
"2019/04/02","SPE8ED19C0005","","0006","8150-01-586-4979","8,429.00","406","1ULP1","W & K CONTAINERS INC"
"2018/12/21","SPE8ED19P0306","","0001","8150-01-586-4979","6,409.39","1","0FXA9","SEA BOX INC"
"2018/12/21","SPE8ED19P0306","","0002","8150-01-586-4979","6,409.39","1","0FXA9","SEA BOX INC"
"2018/12/21","SPE8ED19P0306","","0003","8150-01-586-4979","6,409.39","1","0FXA9","SEA BOX INC"
"2018/12/21","SPE8ED19P0306","","0004","8150-01-586-4979","6,409.39","1","0FXA9","SEA BOX INC"
"2018/12/21","SPE8ED19P0306","","0005","8150-01-586-4979","6,409.39","1","0FXA9","SEA BOX INC"
"2018/06/15","SPE8ED18P0865","","0004","8150-01-586-4979","6,719.00","2","1ULP1","W & K CONTAINERS INC"
"2018/06/15","SPE8ED18P0865","","0003","8150-01-586-4979","6,719.00","2","1ULP1","W & K CONTAINERS INC"
"2018/06/15","SPE8ED18P0865","","0002","8150-01-586-4979","6,719.00","2","1ULP1","W & K CONTAINERS INC"
"2018/06/15","SPE8ED18P0865","","0006","8150-01-586-4979","6,719.00","2","1ULP1","W & K CONTAINERS INC"
"2018/06/15","SPE8ED18P0865","","0007","8150-01-586-4979","6,719.00","2","1ULP1","W & K CONTAINERS INC"
"2018/06/15","SPE8ED18P0865","","0001","8150-01-586-4979","6,719.00","5","1ULP1","W & K CONTAINERS INC"
"2018/06/15","SPE8ED18P0865","","0005","8150-01-586-4979","6,719.00","5","1ULP1","W & K CONTAINERS INC"
"2018/01/12","SPE8ED18P0471","","0001","8150-01-586-4979","5,954.96","435","0FXA9","SEA BOX INC"
"2017/08/04","SPE8ED17P1161","","0001","8150-01-586-4979","7,909.00","1","1ULP1","W & K CONTAINERS INC"
"2017/08/04","SPE8ED17P1161","","0002","8150-01-586-4979","7,909.00","1","1ULP1","W & K CONTAINERS INC"
"2017/07/26","SPE8ED17P1114","","0001","8150-01-586-4979","7,909.00","1","1ULP1","W & K CONTAINERS INC"
"2017/07/26","SPE8ED17P1114","","0002","8150-01-586-4979","7,909.00","1","1ULP1","W & K CONTAINERS INC"
"2017/07/26","SPE8ED17P1114","","0003","8150-01-586-4979","7,909.00","1","1ULP1","W & K CONTAINERS INC"
"2017/07/26","SPE8ED17P1114","","0004","8150-01-586-4979","7,909.00","1","1ULP1","W & K CONTAINERS INC"
"2017/07/26","SPE8ED17P1114","","0005","8150-01-586-4979","7,909.00","1","1ULP1","W & K CONTAINERS INC"
"2017/07/01","SPE8ED17P1009","","0001","8150-01-586-4979","6,226.00","439","1ULP1","W & K CONTAINERS INC"
"2017/07/01","SPE8ED17P1009","P000","0001","8150-01-586-4979","6,400.00","439","1ULP1","W & K CONTAINERS INC"
"2017/05/04","SPE8ED17P0799","","0001","8150-01-586-4979","7,395.00","1","1ULP1","W & K CONTAINERS INC"
"2017/05/04","SPE8ED17P0799","","0002","8150-01-586-4979","7,395.00","2","1ULP1","W & K CONTAINERS INC"
"2017/03/17","SPE8ED17P0629","","0003","8150-01-586-4979","5,925.00","1","1ULP1","W & K CONTAINERS INC"
"2017/03/17","SPE8ED17P0629","","0004","8150-01-586-4979","5,925.00","1","1ULP1","W & K CONTAINERS INC"
"2017/03/17","SPE8ED17P0629","","0002","8150-01-586-4979","5,925.00","1","1ULP1","W & K CONTAINERS INC"
"2017/03/17","SPE8ED17P0629","","0007","8150-01-586-4979","5,925.00","1","1ULP1","W & K CONTAINERS INC"
"2017/03/17","SPE8ED17P0629","","0006","8150-01-586-4979","5,925.00","1","1ULP1","W & K CONTAINERS INC"
"2017/03/17","SPE8ED17P0629","","0008","8150-01-586-4979","5,925.00","2","1ULP1","W & K CONTAINERS INC"
"2017/03/17","SPE8ED17P0629","","0001","8150-01-586-4979","5,925.00","2","1ULP1","W & K CONTAINERS INC"
"2017/03/17","SPE8ED17P0629","","0005","8150-01-586-4979","5,925.00","2","1ULP1","W & K CONTAINERS INC"
