"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2009/02/27","SPM8ED09M0330","4510079332","0007","8145-01-483-9125","4,274.00","6","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/27","SPM8ED09M0330","4510079332","0008","8145-01-483-9125","4,274.00","6","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/27","SPM8ED09M0330","4510079332","0009","8145-01-483-9125","4,274.00","6","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/27","SPM8ED09M0330","4510079332","0010","8145-01-483-9125","4,274.00","6","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/02/08","SPM8ED09M0291","","0001","8145-01-483-9125","4,275.00","45","1TAX1","SEA BOX INC"
"2009/02/06","SPM8ED09M0291","4509881906","0001","8145-01-483-9125","4,275.00","45","1TAX1","SEA BOX INC"
"2009/02/02","SPM8ED09M0276","","0001","8145-01-483-9125","4,279.00","15","1TAX1","SEA BOX INC"
"2009/02/02","SPM8ED09M0276","","0002","8145-01-483-9125","4,279.00","15","1TAX1","SEA BOX INC"
"2009/02/02","SPM8ED09M0276","","0003","8145-01-483-9125","4,279.00","20","1TAX1","SEA BOX INC"
"2009/01/31","SPM8ED09M0276","4509821037","0001","8145-01-483-9125","4,279.00","15","1TAX1","SEA BOX INC"
"2009/01/31","SPM8ED09M0276","4509821037","0002","8145-01-483-9125","4,279.00","15","1TAX1","SEA BOX INC"
"2009/01/31","SPM8ED09M0276","P00001","0002","8145-01-483-9125","4,279.00","15","1TAX1","SEA BOX INC"
"2009/01/31","SPM8ED09M0276","P00001","0001","8145-01-483-9125","4,279.00","15","1TAX1","SEA BOX INC"
"2009/01/31","SPM8ED09M0276","4509821037","0003","8145-01-483-9125","4,279.00","20","1TAX1","SEA BOX INC"
"2009/01/31","SPM8ED09M0276","P00001","0003","8145-01-483-9125","4,279.00","20","1TAX1","SEA BOX INC"
"2009/01/29","SPM8ED09M0260","","0001","8145-01-483-9125","4,279.00","30","1TAX1","SEA BOX INC"
"2009/01/27","SPM8ED09M0260","4509770988","0001","8145-01-483-9125","4,279.00","30","1TAX1","SEA BOX INC"
"2009/01/22","SPM8ED09M0240","","0001","8145-01-483-9125","4,288.00","45","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/01/20","SPM8ED09M0240","4509711683","0001","8145-01-483-9125","4,288.00","45","09PD1","CHARLESTON MARINE CONTAINERS I"
"2009/01/15","SPM8ED09M0224","","0001","8145-01-483-9125","4,294.00","25","1TAX1","SEA BOX INC"
"2009/01/15","SPM8ED09M0224","","0002","8145-01-483-9125","4,294.00","30","1TAX1","SEA BOX INC"
"2009/01/13","SPM8ED09M0224","4509652108","0001","8145-01-483-9125","4,294.00","25","1TAX1","SEA BOX INC"
"2009/01/13","SPM8ED09M0224","4509652108","0002","8145-01-483-9125","4,294.00","30","1TAX1","SEA BOX INC"
"2009/01/09","SPM8ED09MV003","4509623516","0001","8145-01-483-9125","4,666.00","6","1TAX1","SEA BOX INC"
"2009/01/08","SPM8ED09M0212","","0001","8145-01-483-9125","4,299.00","45","1TAX1","SEA BOX INC"
"2009/01/06","SPM8ED09M0212","4509592394","0001","8145-01-483-9125","4,299.00","45","1TAX1","SEA BOX INC"
"2008/12/20","SPM8ED09M0191","","0001","8145-01-483-9125","4,300.00","30","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/12/18","SPM8ED09M0191","4509485275","0001","8145-01-483-9125","4,300.00","30","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/12/17","SPM8ED09M0185","","0001","8145-01-483-9125","4,300.00","30","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/12/15","SPM8ED09M0185","4509450389","0001","8145-01-483-9125","4,300.00","30","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/18","SPM8ED09M0018","","0003","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/18","SPM8ED09M0018","","0004","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/18","SPM8ED09M0018","","0002","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/18","SPM8ED09M0018","","0001","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/17","SPM8ED09M0018","4508911083","0001","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/17","SPM8ED09M0018","4508911083","0002","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/17","SPM8ED09M0018","4508911083","0003","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/17","SPM8ED09M0018","4508911083","0004","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/17","SPM8ED09M0018","P00002","0004","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/17","SPM8ED09M0018","P00002","0003","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/17","SPM8ED09M0018","P00002","0002","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/17","SPM8ED09M0018","P00002","0001","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/09","SPM8ED09M0008","","0001","8145-01-483-9125","4,312.63","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/09","SPM8ED09M0008","","0002","8145-01-483-9125","4,312.63","6","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/08","SPM8ED09M0006","","0006","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/08","SPM8ED09M0006","","0005","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/08","SPM8ED09M0006","","0004","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/08","SPM8ED09M0006","","0003","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/08","SPM8ED09M0006","","0002","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/08","SPM8ED09M0006","","0001","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/08","SPM8ED09M0008","4508835250","0001","8145-01-483-9125","4,312.63","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/08","SPM8ED09M0008","P00002","0001","8145-01-483-9125","4,312.63","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/08","SPM8ED09M0008","4508835250","0002","8145-01-483-9125","4,312.63","6","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/08","SPM8ED09M0008","P00002","0002","8145-01-483-9125","4,312.63","6","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/06","SPM8ED09M0006","4508815425","0001","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/06","SPM8ED09M0006","4508815425","0002","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/06","SPM8ED09M0006","4508815425","0003","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/06","SPM8ED09M0006","4508815425","0004","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/06","SPM8ED09M0006","4508815425","0005","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/06","SPM8ED09M0006","4508815425","0006","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/06","SPM8ED09M0006","P00002","0006","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/06","SPM8ED09M0006","P00002","0005","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/06","SPM8ED09M0006","P00002","0004","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/06","SPM8ED09M0006","P00002","0002","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/06","SPM8ED09M0006","P00002","0003","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/10/06","SPM8ED09M0006","P00002","0001","8145-01-483-9125","4,300.00","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/09/05","SPM8ED08M1253","","0003","8145-01-483-9125","4,542.23","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/09/05","SPM8ED08M1253","","0002","8145-01-483-9125","4,542.23","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/09/05","SPM8ED08M1253","","0001","8145-01-483-9125","4,542.23","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/09/05","SPM8ED08V0311","4508553185","0001","8145-01-483-9125","4,814.55","6","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/09/03","SPM8ED08M1253","4508532222","0001","8145-01-483-9125","4,542.23","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/09/03","SPM8ED08M1253","4508532222","0002","8145-01-483-9125","4,542.23","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/09/03","SPM8ED08M1253","4508532222","0003","8145-01-483-9125","4,542.23","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/08/15","SPM8ED08M1239","","0001","8145-01-483-9125","4,905.54","37","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/08/13","SPM8ED08M1239","4508358858","0001","8145-01-483-9125","4,905.54","37","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/08/13","SPM8ED08M1239","P00001","0001","8145-01-483-9125","4,905.54","37","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/07/05","SPM8ED08M1176","","0001","8145-01-483-9125","4,997.00","1","1TAX1","SEA BOX INC"
"2008/07/03","SPM8ED08M1176","4508020058","0001","8145-01-483-9125","4,997.00","1","1TAX1","SEA BOX INC"
"2008/07/02","SPM8ED08M1162","","0002","8145-01-483-9125","4,997.00","1","1TAX1","SEA BOX INC"
"2008/07/02","SPM8ED08M1162","","0003","8145-01-483-9125","4,997.00","2","1TAX1","SEA BOX INC"
"2008/07/02","SPM8ED08M1162","","0001","8145-01-483-9125","4,997.00","2","1TAX1","SEA BOX INC"
"2008/06/30","SPM8ED08M1162","4507991633","0002","8145-01-483-9125","4,997.00","1","1TAX1","SEA BOX INC"
"2008/06/30","SPM8ED08M1162","4507991633","0001","8145-01-483-9125","4,997.00","2","1TAX1","SEA BOX INC"
"2008/06/30","SPM8ED08M1162","4507991633","0003","8145-01-483-9125","4,997.00","2","1TAX1","SEA BOX INC"
"2008/05/02","SPM8ED08V0226","","0001","8145-01-483-9125","4,269.00","18","1TAX1","SEA BOX INC"
"2008/04/10","SPM8ED08V0212","4507301664","0001","8145-01-483-9125","3,894.00","24","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/04/09","SPM8ED08V0211","","0001","8145-01-483-9125","4,141.93","8","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/04/09","SPM8ED08V0211","","0002","8145-01-483-9125","4,111.40","15","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/01/27","SPM8ED08M0753","","0001","8145-01-483-9125","4,242.00","20","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/01/25","SPM8ED08M0753","4506632361","0001","8145-01-483-9125","4,242.00","20","09PD1","CHARLESTON MARINE CONTAINERS I"
"2008/01/19","SPM8ED08M0733","","0001","8145-01-483-9125","4,282.00","18","0FXA9","SEA BOX INC"
"2008/01/17","SPM8ED08M0733","4506567537","0001","8145-01-483-9125","4,282.00","18","0FXA9","SEA BOX INC"
"2008/01/17","SPM8ED08M0733","P00001","0001","8145-01-483-9125","4,282.00","18","0FXA9","SEA BOX INC"
"2007/11/29","SPM8ED08V0056","4506202538","0001","8145-01-483-9125","3,600.00","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2007/11/08","SPM8ED08M0576","","0001","8145-01-483-9125","3,788.00","2","0FXA9","SEA BOX INC"
"2007/11/06","SPM8ED08M0576","4506027417","0001","8145-01-483-9125","3,788.00","2","0FXA9","SEA BOX INC"
"2007/04/17","SPM50002D0016","0030","0001","8145-01-483-9125","3,306.87","30","09PD1","CHARLESTON MARINE CONTAINERS I"
"2007/04/16","SPM50002D0016","0029","0001","8145-01-483-9125","3,306.87","30","09PD1","CHARLESTON MARINE CONTAINERS I"
"2007/01/11","SPM50002D0016","0026","0001","8145-01-483-9125","3,306.87","40","09PD1","CHARLESTON MARINE CONTAINERS I"
"2006/12/06","SPM50002D0016","0022","0001","8145-01-483-9125","3,306.87","30","09PD1","CHARLESTON MARINE CONTAINERS I"
"2006/11/21","SPM50002D0016","0021","0001","8145-01-483-9125","3,306.87","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2006/11/21","SPM50002D0016","0021","0003","8145-01-483-9125","3,306.87","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2006/11/21","SPM50002D0016","0021","0002","8145-01-483-9125","3,306.87","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2006/11/01","SPM50002D0016","0018","0001","8145-01-483-9125","3,306.87","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2006/10/30","SPM50002D0016","0017","0001","8145-01-483-9125","3,306.87","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2006/10/25","SPM50002D0016","0015","0001","8145-01-483-9125","3,306.87","40","09PD1","CHARLESTON MARINE CONTAINERS I"
"2006/09/13","SPM50002D0016","0007","0001","8145-01-483-9125","3,306.87","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2006/08/31","SPM50002D0016","0004","0001","8145-01-483-9125","3,306.87","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2006/08/30","SPM50002D0016","0002","0001","8145-01-483-9125","3,306.87","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2006/05/21","SP050002D0016","1351","0001","8145-01-483-9125","3,306.87","3","09PD1","CHARLESTON MARINE CONTAINERS I"
"2006/05/21","SP050002D0016","1352","0001","8145-01-483-9125","3,306.87","3","09PD1","CHARLESTON MARINE CONTAINERS I"
"2006/05/21","SP050002D0016","1350","0001","8145-01-483-9125","3,306.87","7","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/10/30","SP050002D0016","1317","0001","8145-01-483-9125","3,242.03","5","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/10/28","SP050002D0016","0066","0001","8145-01-483-9125","3,136.42","580","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/09/22","SP050002D0016","1309","0001","8145-01-483-9125","3,242.03","190","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/09/21","SP050002D0016","1307","0001","8145-01-483-9125","3,242.03","27","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/09/14","SP050002D0016","1304","0001","8145-01-483-9125","3,242.03","33","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/09/11","SP050002D0016","1302","0001","8145-01-483-9125","3,242.03","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/09/10","SP050002D0016","1301","0001","8145-01-483-9125","3,242.03","8","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/09/08","SP050002D0016","1300","0001","8145-01-483-9125","3,242.03","27","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/08/06","SP050002D0016","1294","0001","8145-01-483-9125","3,242.03","12","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/07/15","SP050002D0016","1280","0001","8145-01-483-9125","3,242.03","14","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/06/29","SP050002D0016","1278","0001","8145-01-483-9125","3,242.03","210","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/05/12","SP050002D0016","1273","0001","8145-01-483-9125","3,242.03","110","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/04/27","SP050002D0016","1267","0001","8145-01-483-9125","3,242.03","3","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/04/05","SP050002D0016","1263","0001","8145-01-483-9125","3,242.03","25","09PD1","CHARLESTON MARINE CONTAINERS I"
"2005/04/05","SP050002D0016","1262","0001","8145-01-483-9125","3,166.74","303","09PD1","CHARLESTON MARINE CONTAINERS I"
"2004/12/04","SP050002D0016","1216","0001","8145-01-483-9125","3,242.03","45","09PD1","CHARLESTON MARINE CONTAINERS I"
"2004/12/04","SP050002D0016","1217","0001","8145-01-483-9125","3,242.03","45","09PD1","CHARLESTON MARINE CONTAINERS I"
"2004/12/04","SP050002D0016","1218","0001","8145-01-483-9125","3,242.03","45","09PD1","CHARLESTON MARINE CONTAINERS I"
"2004/12/04","SP050002D0016","1219","0001","8145-01-483-9125","3,242.03","49","09PD1","CHARLESTON MARINE CONTAINERS I"
"2004/10/08","SP050002D0016","1202","0001","8145-01-483-9125","2,971.48","37","09PD1","CHARLESTON MARINE CONTAINERS I"
"2004/10/06","SP050002D0016","1201","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2004/09/15","SP050002D0016","0047","0007","8145-01-483-9125","2,971.48","75","09PD1","CHARLESTON MARINE CONTAINERS I"
"2004/08/06","SP050002D0016","1179","0001","8145-01-483-9125","2,971.48","30","09PD1","CHARLESTON MARINE CONTAINERS I"
"2004/05/04","SP050002D0016","1076","0002","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2004/05/04","SP050002D0016","1075","0002","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2004/03/25","SP050002D0016","1166","0001","8145-01-483-9125","2,971.48","3","09PD1","CHARLESTON MARINE CONTAINERS I"
"2004/03/09","SP050002D0016","1155","0005","8145-01-483-9125","2,902.47","200","09PD1","CHARLESTON MARINE CONTAINERS I"
"2004/01/22","SP050002D0016","1139","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2004/01/22","SP050002D0016","1140","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/11/21","SP050002D0016","1126","0001","8145-01-483-9125","2,971.48","3","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/11/05","SP050002D0016","1125","0001","8145-01-483-9125","2,971.48","3","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1075","0001","8145-01-483-9125","2,971.48","0","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1076","0001","8145-01-483-9125","2,971.48","0","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1070","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1072","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1074","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1078","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1080","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1082","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1084","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1086","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1088","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1090","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1092","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1094","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1096","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1098","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1101","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1103","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1105","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1107","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1109","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1111","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1113","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1115","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1069","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1071","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1073","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1077","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1079","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1081","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1083","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1085","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1087","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1089","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1091","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1093","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1095","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1097","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1100","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1102","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1104","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1106","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1108","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1110","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1112","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1114","0001","8145-01-483-9125","2,971.48","2","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1068","0001","8145-01-483-9125","2,971.48","3","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1099","0001","8145-01-483-9125","2,971.48","3","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1117","0001","8145-01-483-9125","2,971.48","3","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1118","0001","8145-01-483-9125","2,971.48","19","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/10/04","SP050002D0016","1121","0001","8145-01-483-9125","2,971.48","20","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/09/16","SP050002D0016","1052","0001","8145-01-483-9125","2,971.48","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/09/16","SP050002D0016","1053","0001","8145-01-483-9125","2,971.48","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/09/16","SP050002D0016","1054","0001","8145-01-483-9125","2,971.48","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/09/16","SP050002D0016","1055","0001","8145-01-483-9125","2,971.48","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/09/16","SP050002D0016","1056","0001","8145-01-483-9125","2,971.48","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/09/16","SP050002D0016","1057","0001","8145-01-483-9125","2,971.48","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/09/16","SP050002D0016","1058","0001","8145-01-483-9125","2,971.48","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/09/16","SP050002D0016","1059","0001","8145-01-483-9125","2,971.48","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/09/16","SP050002D0016","1060","0001","8145-01-483-9125","2,971.48","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/09/16","SP050002D0016","1061","0001","8145-01-483-9125","2,971.48","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/09/16","SP050002D0016","1062","0001","8145-01-483-9125","2,971.48","4","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/09/06","SP050002D0016","1049","0001","8145-01-483-9125","2,971.48","35","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/08/09","SP050002D0016","1046","0001","8145-01-483-9125","2,971.48","70","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/06/04","SP050002D0016","1040","0001","8145-01-483-9125","2,971.48","1","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/05/13","SP050002D0016","0020","0003","8145-01-483-9125","2,971.48","50","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/05/13","SP050002D0016","1038","0002","8145-01-483-9125","2,971.48","50","09PD1","CHARLESTON MARINE CONTAINERS I"
"2003/04/08","SP050002D0016","1039","0001","8145-01-483-9125","2,902.47","280","09PD1","CHARLESTON MARINE CONTAINERS I"
